Time	Me-P1	Me-P2	Me-P3	Me-P4	Me-P5	Me-P6	Me-P7	Me-P8	Me-P9
0	0	0	0	0	0	0	0	0	0
3.59996250543475	0	0	0	0	0	0	0	0	0
7.20000719891342	0	0	0	0	0	0	0	0	0
10.8000287819733	0	0	0	0	0	0	0	0	0
14.4000107972119	0	0	0	0	0	0	0	0	0
18.0000141030026	0	0	0	0	0	0	0	0	0
21.6000442614032	0	0	0	0	0	0	0	0	0
25.2000129148523	0	0	0	0	0	0	0	0	0
28.8001393586832	0	0	0	0	0	0	0	0	0
32.4001573013417	0	0	0	0	0	0	0	0	0
36.0001882382075	0	0	0	0	0	0	0	0	0
39.6001964299364	0	0	0	0	0	0	0	0	0
43.2001806982344	0	0	0	0	0	0	0	0	0
46.8002441035007	0	0	0	0	0	0	0	0	0
50.4002477960156	0	0	0	0	0	0	0	0	0
54.000274021883	0	0	0	0	0	0	0	0	0
57.6002603460241	0	0	0	0	0	0	0	0	0
61.2003069188543	0	0	0	0	0	0	0	0	0
64.8003040387307	0	0	0	0	0	0	0	0	0
68.4002440325786	0	0	0	0	0	0	0	0	0
72.0004135906809	0	0	0	0	0	0	0	0	0
75.6003948898579	0	0	0	0	0	0	0	0	0
79.2004311135186	0	0	0	0	0	0	0	0	0
82.800432719482	0	0	0	0	0	0	0	0	0
86.4004644579182	0	0	0	0	0	0	0	0	0
90.0004357269642	0	0	0	0	0	0	0	0	0
93.6004441333184	0	0	0	0	0	0	0	0	0
97.2004747926615	0	0	0	0	0	0	0	0	0
100.800486249867	0	0	0	0	0	0	0	0	0
104.400490482821	0	0	0	0	0	0	0	0	0
108.000510769411	0	0	0	0	0	0	0	0	0
111.600496265365	0	0	0	0	0	0	0	0	0
115.200540982164	0	0	0	0	0	0	0	0	0
118.800548891902	0	0	0	0	0	0	0	0	0
122.400568615412	0	0	0	0	0	0	0	0	0
126.000613198708	0	0	0	0	0	0	0	0	0
129.600617073411	0	0	0	0	0	0	0	0	0
133.20062294971	0	0	0	0	0	0	0	0	0
136.800612059765	0	0	0	0	0	0	0	0	0
140.40064787993	0	0	0	0	0	0	0	0	0
144.000654558145	0	0	0	0	0	0	0	0	0
147.600664442024	0	0	0	0	0	0	0	0	0
151.200677105288	0	0	0	0	0	0	0	0	0
154.800666282956	0	0	0	0	0	0	0	0	0
158.400679745069	0	0	0	0	0	0	0	0	0
162.000691444912	0	0	0	0	0	0	0	0	0
165.600743938097	0	0	0	0	0	0	0	0	0
169.200676543964	0	0	0	0	0	0	0	0	0
172.800748451858	0	0	0	0	0	0	0	0	0
176.400748134454	0	0	0	0	0	0	0	0	0
180.000767092186	0	0	0	0	0	0	0	0	0
183.600770320784	0	0	0	0	0	0	0	0	0
187.200803319306	0	0	0	0	0	0	0	0	0
190.800805720669	0	0	0	0	0	0	0	0	0
194.40079561995	0	0	0	0	0	0	0	0	0
198.000809994251	0	0	0	0	0	0	0	0	0
201.600845758803	0	0	0	0	0	0	0	0	0
205.200831221832	0	0	0	0	0	0	0	0	0
208.800872475719	0	0	0	0	0	0	0	0	0
212.400957174765	0	0	0	1	0	0	0	0	0
216.001003528955	0	0	0	1	0	0	0	0	0
219.601003470315	0	0	0	1	0	0	0	0	0
223.201057100796	0	0	0	1	0	0	0	0	0
226.801046283583	0	0	0	1	0	0	0	0	0
230.401053390009	0	0	0	1	0	0	0	0	0
234.001068967412	0	0	0	1	0	0	0	0	0
237.60109419158	0	0	0	1	0	0	0	0	0
241.201131652147	0	0	0	1	0	0	0	0	0
244.801126517359	0	0	0	1	0	0	0	0	0
248.401161834429	0	0	0	1	0	0	0	0	0
252.001154981287	0	0	0	1	0	0	0	0	0
255.601170465805	0	0	0	1	0	0	0	0	0
259.201164603444	0	0	0	1	0	0	0	0	0
262.801185286904	0	0	0	1	0	0	0	0	0
266.401179777151	0	0	0	1	0	0	0	0	0
270.001175270855	0	0	0	1	0	0	0	0	0
273.601217693374	0	0	0	1	0	0	0	0	0
277.201234440665	0	0	0	1	0	0	0	0	0
280.801221564411	0	0	0	1	0	0	0	0	0
284.401250392708	0	0	0	1	0	0	0	0	0
288.001214886244	0	0	0	1	0	0	0	0	0
291.601262950184	0	0	0	1	0	0	0	0	0
295.201286238694	0	0	0	1	0	0	0	0	0
298.801290077158	0	0	0	1	0	0	0	0	0
302.4013115449	0	0	0	1	0	0	0	0	0
306.001319614991	0	0	0	1	0	0	0	0	0
309.601227032834	0	0	0	1	0	0	0	0	0
313.20133593433	0	0	0	1	0	0	0	0	0
316.801334419189	0	0	0	1	0	0	0	0	0
320.401329241881	0	0	0	1	0	0	0	0	0
324.001347086687	0	0	0	1	0	0	0	0	0
327.601354415814	0	0	0	1	0	0	0	0	0
331.201357700823	0	0	0	1	0	0	0	0	0
334.801374906009	0	0	0	1	0	0	0	0	0
338.401407033192	0	0	0	1	0	0	0	0	0
342.001390138337	0	0	0	1	0	0	0	0	0
345.601415964106	0	0	0	1	0	0	0	0	0
349.201427914218	0	0	0	1	0	0	0	0	0
352.801472720994	0	0	0	1	0	0	0	0	0
356.401490836958	0	0	0	1	0	0	0	0	0
360.001495752924	0	0	0	1	0	0	0	0	0
363.601498567084	0	0	0	1	0	0	0	0	0
367.201533973458	0	0	0	1	0	0	0	0	0
370.801544123989	0	0	0	1	0	0	0	0	0
374.40158337079	0	0	0	1	0	0	0	0	0
378.00160861411	0	0	0	1	0	0	0	0	0
381.60160516984	0	0	0	1	0	0	0	0	0
385.201619509652	0	0	0	1	0	0	0	0	0
388.801639462746	0	0	0	1	0	0	0	0	0
392.401624670256	0	0	0	1	0	0	0	0	0
396.001667542006	0	0	0	1	0	0	0	0	0
399.601681354928	0	0	0	1	0	0	0	0	0
403.201677274666	0	0	0	1	0	0	0	0	0
406.801697641155	0	0	0	1	0	0	0	0	0
410.401743120545	0	0	0	1	0	0	0	0	0
414.001715395559	0	0	0	1	0	0	0	0	0
417.601765896735	0	0	0	1	0	0	0	0	0
421.201761676844	0	0	0	1	0	0	0	0	0
424.801804950871	0	0	0	1	0	0	0	0	0
428.401813970746	0	0	0	1	0	0	0	0	0
432.001835016066	0	0	0	1	0	0	0	0	0
435.601832562324	0	0	0	1	0	0	0	0	0
439.201841210426	0	0	0	1	0	0	0	0	0
442.801882942031	0	0	0	1	0	0	0	0	0
446.401891460681	0	0	0	1	0	0	0	0	0
450.001906470735	0	0	0	1	0	0	0	0	0
453.601918332176	0	0	0	1	0	0	0	0	0
457.201919228464	0	0	0	1	0	0	0	0	0
460.801925801581	0	0	0	1	0	0	0	0	0
464.401927459804	0	0	0	1	0	0	0	0	0
468.001942883416	0	0	0	1	0	0	0	0	0
471.601961021348	0	0	0	1	0	0	0	0	0
475.201964318659	0	0	0	1	0	0	0	0	0
478.8019637209	0	0	0	1	0	0	0	0	0
482.401969687898	0	0	0	1	0	0	0	0	0
486.001980206997	0	0	0	1	0	0	0	0	0
489.602002039438	0	0	0	1	0	0	0	0	0
493.202035506871	0	0	0	1	0	0	0	0	0
496.801990563351	0	0	0	1	0	0	0	0	0
500.402040611107	0	0	0	1	0	0	0	0	0
504.00209661657	0	0	0	1	0	0	0	0	0
507.602106877976	0	0	0	1	0	0	0	0	0
511.202126669344	0	0	0	1	0	0	0	0	0
514.802112069983	0	0	0	1	0	0	0	0	0
518.40213716377	0	0	0	1	0	0	0	0	0
522.002146005948	0	0	0	1	0	0	0	0	0
525.602151987949	0	0	0	1	0	0	0	0	0
529.202165813459	0	0	0	1	0	0	0	0	0
532.802167127372	0	0	0	1	0	0	0	0	0
536.402186294617	0	0	0	1	0	0	0	0	0
540.002139684269	0	0	0	1	0	0	0	0	0
543.602198820905	0	0	0	1	0	0	0	0	0
547.202230836135	0	0	0	1	0	0	0	0	0
550.802238432912	0	0	0	1	0	0	0	0	0
554.402254339418	0	0	0	1	0	0	0	0	0
558.002263988024	0	0	0	1	0	0	0	0	0
561.602290073737	0	0	0	1	0	0	0	0	0
565.202319355552	0	0	0	1	0	0	0	0	0
568.802324564018	0	0	0	1	0	0	0	0	0
572.40235734696	0	0	0	1	0	0	0	0	0
576.002369249634	0	0	0	1	0	0	0	0	0
579.602374697645	0	0	0	1	0	0	0	0	0
583.202394802631	0	0	0	1	0	0	0	0	0
586.802425484974	0	0	0	1	0	0	0	0	0
590.402431936783	0	0	0	1	0	0	0	0	0
594.002450465015	0	0	0	1	0	0	0	0	0
597.602465974813	0	0	0	1	0	0	0	0	0
601.202493330392	0	0	0	1	0	0	0	0	0
604.802493105165	0	0	0	1	0	0	0	0	0
608.402474898025	0	0	0	1	0	0	0	0	0
612.002505345848	0	0	0	1	0	0	0	0	0
615.602546121249	0	0	0	1	0	0	0	0	0
619.202553576018	0	0	0	1	0	0	0	0	0
622.802619463989	0	0	0	1	0	0	0	0	0
626.402617400503	0	0	0	1	0	0	0	0	0
630.002609424742	0	0	0	1	0	0	0	0	0
633.602632685401	0	0	0	1	0	0	0	0	0
637.202625708866	0	0	0	1	0	0	0	0	0
640.802642956398	0	0	0	1	0	0	0	0	0
644.402649387188	0	0	0	1	0	0	0	0	0
648.002659916025	0	0	0	1	0	0	0	0	0
651.602669156665	0	0	0	1	0	0	0	0	0
655.202679273703	0	0	0	1	0	0	0	0	0
658.802692291314	0	0	0	1	0	0	0	0	0
662.402704123253	0	0	0	1	0	0	0	0	0
666.002696111758	0	0	0	1	0	0	0	0	0
669.602703681632	0	0	0	1	0	0	0	0	0
673.202712413913	0	0	0	1	0	0	0	0	0
676.802715481989	0	0	0	1	0	0	0	0	0
680.40271791175	0	0	0	1	0	0	0	0	0
684.002709970615	0	0	0	1	0	0	0	0	0
687.602676447805	0	0	0	1	0	0	0	0	0
691.202712469018	0	0	0	1	0	0	0	0	0
694.802744517419	0	0	0	1	0	0	0	0	0
698.402729990243	0	0	0	1	0	0	0	0	0
702.002754946929	0	0	0	1	0	0	0	0	0
705.60275815051	0	0	0	1	0	0	0	0	0
709.202724497411	0	0	0	1	0	0	0	0	0
712.802766020455	0	0	0	1	0	0	0	0	0
716.402760260912	0	0	0	1	0	0	0	0	0
720.002784480903	0	0	0	1	0	0	0	0	0
723.602787817557	0	0	0	1	0	0	0	0	0
727.202792919548	0	0	0	1	0	0	0	0	0
730.802820544303	0	0	0	1	0	0	0	0	0
734.40281101382	0	0	0	1	0	0	0	0	0
738.00284279508	0	0	0	1	0	0	0	0	0
741.602863448403	0	0	0	1	0	0	0	0	0
745.202856226907	0	0	0	1	0	0	0	0	0
748.802857325452	0	0	0	1	0	0	0	0	0
752.402878278924	0	0	0	1	0	0	0	0	0
756.00288386405	0	0	0	1	0	0	0	0	0
759.602901496275	0	0	0	1	0	0	0	0	0
763.202906106526	0	0	0	1	0	0	0	0	0
766.802922877218	0	0	0	1	0	0	0	0	0
770.402918662979	0	0	0	1	0	0	0	0	0
774.002924183002	0	0	0	1	0	0	0	0	0
777.602971417326	0	0	0	1	0	0	0	0	0
781.202987725561	0	0	0	1	0	0	0	0	0
784.80299031618	0	0	0	1	0	0	0	0	0
788.402988711734	0	0	0	1	0	0	0	0	0
792.003014644123	0	0	0	1	0	0	0	0	0
795.603003201792	0	0	0	1	0	0	0	0	0
799.203024941139	0	0	0	1	0	0	0	0	0
802.803029312797	0	0	0	1	0	0	0	0	0
806.403028182237	0	0	0	1	0	0	0	0	0
810.003007902792	0	0	0	1	0	0	0	0	0
813.603040971079	0	0	0	1	0	0	0	0	0
817.203040547425	0	0	0	1	0	0	0	0	0
820.803057695023	0	0	0	1	0	0	0	0	0
824.403057349284	0	0	0	1	0	0	0	0	0
828.003061227468	0	0	0	1	0	0	0	0	0
831.603071516559	0	0	0	1	0	0	0	0	0
835.203091145837	0	0	0	1	0	0	0	0	0
838.803098039765	0	0	0	1	0	0	0	0	0
842.403105618179	0	0	0	1	0	0	0	0	0
846.003115920048	0	0	0	1	0	0	0	0	0
849.603144130292	0	0	0	1	0	0	0	0	0
853.203122574518	0	0	0	1	0	0	0	0	0
856.803158885796	0	0	0	1	0	0	0	0	0
860.403176243938	0	0	0	1	0	0	0	0	0
864.003173441495	0	0	0	1	0	0	0	0	0
867.603171395647	0	0	0	1	0	0	0	0	0
871.203193305928	0	0	0	1	0	0	0	0	0
874.803199927909	0	0	0	1	0	0	0	0	0
878.403187514397	0	0	0	1	0	0	0	0	0
882.003209257447	0	0	0	1	0	0	0	0	0
885.603205413968	0	0	0	1	0	0	0	0	0
889.203245768158	0	0	0	1	0	0	0	0	0
892.803190830929	0	0	0	1	0	0	0	0	0
896.403287709753	0	0	0	1	0	0	0	0	0
900.003281754458	0	0	0	1	0	0	0	0	0
903.603285044248	0	0	0	1	0	0	0	0	0
907.203320597861	0	0	0	1	0	0	0	0	0
910.803319641977	0	0	0	1	0	0	0	0	0
914.403328708222	0	0	0	1	0	0	0	0	0
918.003347098194	0	0	0	1	0	0	0	0	0
921.603427618485	0	0	0	1	0	0	0	0	0
925.203400543354	0	0	0	1	0	0	0	0	0
928.803463390267	0	0	0	1	0	0	0	0	0
932.403454673576	0	0	0	1	0	0	0	0	0
936.003463906764	0	0	0	1	0	0	0	0	0
939.603488225297	0	0	0	1	0	0	0	0	0
943.20351917648	0	0	0	1	0	0	0	0	0
946.803543183889	0	0	0	1	0	0	0	0	0
950.403542177879	0	0	0	1	0	0	0	0	0
954.003559523453	0	0	0	1	0	0	0	0	0
957.603580615034	0	0	0	1	0	0	0	0	0
961.203576401257	0	0	0	1	0	0	0	0	0
964.803569582172	0	0	0	1	0	0	0	0	0
968.403575300848	0	0	0	1	0	0	0	0	0
972.003618146777	0	0	0	1	0	0	0	0	0
975.603659142883	0	0	0	1	0	0	0	0	0
979.203682949798	0	0	0	1	0	0	0	0	0
982.803660478622	0	0	0	1	0	0	0	0	0
986.403726217884	0	0	0	1	0	0	0	0	0
990.00375101178	0	0	0	1	0	0	0	0	0
993.603773148675	0	0	0	1	0	0	0	0	0
997.203803454798	0	0	0	1	0	0	0	0	0
1000.80380636578	0	0	0	1	0	0	0	0	0
1004.40382417218	0	0	0	1	0	0	0	0	0
1008.00381236758	0	0	0	1	0	0	0	0	0
1011.60382602151	0	0	0	1	0	0	0	0	0
1015.20387505537	0	0	0	1	0	0	0	0	0
1018.80390834026	0	0	0	1	0	0	0	0	0
1022.40393595044	0	0	0	1	0	0	0	0	0
1026.0038899086	0	0	0	1	0	0	0	0	0
1029.60394705704	0	0	0	1	0	0	0	0	0
1033.20395916615	0	0	0	1	0	0	0	0	0
1036.80399097434	0	0	0	1	0	0	0	0	0
1040.40398724461	0	0	0	1	0	0	0	0	0
1044.00402101638	0	0	0	1	0	0	0	0	0
1047.60401955004	0	0	0	1	0	0	0	0	0
1051.20403919549	0	0	0	1	0	0	0	0	0
1054.80405549536	0	0	0	1	0	0	0	0	0
1058.40406322752	0	0	0	1	0	0	0	0	0
1062.00408148405	0	0	0	1	0	0	0	0	0
1065.60409975017	0	0	0	1	0	0	0	0	0
1069.20412273533	0	0	0	1	0	0	0	0	0
1072.80412779253	0	0	0	1	0	0	0	0	0
1076.40409468065	0	0	0	1	0	0	0	0	0
1080.00414733507	0	0	0	1	0	0	0	0	0
1083.60414792258	0	0	0	1	0	0	0	0	0
1087.20415795381	0	0	0	1	0	0	0	0	0
1090.80422220122	0	0	0	1	0	0	0	0	0
1094.40424137135	0	0	0	1	0	0	0	0	0
1098.00425363872	0	0	0	1	0	0	0	0	0
1101.60424325721	0	0	0	1	0	0	0	0	0
1105.20429095328	0	0	0	1	0	0	0	0	0
1108.80430143518	0	0	0	1	0	0	0	0	0
1112.40430600667	0	0	0	1	0	0	0	0	0
1116.00429522861	0	0	0	1	0	0	0	0	0
1119.60434305765	0	0	0	1	0	0	0	0	0
1123.20433171909	0	0	0	1	0	0	0	0	0
1126.80431869953	0	0	0	1	0	0	0	0	0
1130.40434017125	0	0	0	1	0	0	0	0	0
1134.00435478494	0	0	0	1	0	0	0	0	0
1137.60436265552	0	0	0	1	0	0	0	0	0
1141.20436063965	0	0	0	1	0	0	0	0	0
1144.80432760771	0	0	0	1	0	0	0	0	0
1148.40438752202	0	0	0	1	0	0	0	0	0
1152.00437055981	0	0	0	1	0	0	0	0	0
1155.60438923588	0	0	0	1	0	0	0	0	0
1159.2043616821	0	0	0	1	0	0	0	0	0
1162.80438557026	0	0	0	1	0	0	0	0	0
1166.40439819167	0	0	0	1	0	0	0	0	0
1170.00441365457	0	0	0	1	0	0	0	0	0
1173.60442917533	0	0	0	1	0	0	0	0	0
1177.20438721233	0	0	0	1	0	0	0	0	0
1180.80449215851	0	0	0	1	0	0	0	0	0
1184.40453974596	0	0	0	1	0	0	0	0	0
1188.00453400057	0	0	0	1	0	0	0	0	0
