Time	Me-P1	Me-P2	Me-P3	Me-P4	Me-P5	Me-P6	Me-P7	Me-P8	Me-P9
0	0	0	0	0	0	0	0	0	0
3.59992414756378	0	0	0	0	0	0	0	0	0
7.20002488559938	0	0	0	0	0	0	0	0	0
10.8000389181772	0	0	0	0	0	0	0	0	0
14.4000454096433	0	0	0	0	0	0	0	0	0
18.0000803522429	0	0	0	0	0	0	0	0	0
21.6000288458851	0	0	0	0	0	0	0	0	0
25.2000970321614	0	0	0	0	0	0	0	0	0
28.8001309095104	0	0	0	0	0	0	0	0	0
32.4001570888913	0	0	0	0	0	0	0	0	0
36.0001663967116	0	0	0	0	0	0	0	0	0
39.5999867272689	0	0	0	0	0	0	0	0	0
43.2001590198817	0	0	0	0	0	0	0	0	0
46.8002342174461	0	0	0	0	0	0	0	0	0
50.4002072515512	0	0	0	0	0	0	0	0	0
54.000268281166	0	0	0	0	0	0	0	0	0
57.6003109183211	0	0	0	0	0	0	0	0	0
61.2002845373611	0	0	0	0	0	0	0	0	0
64.800318797284	0	0	0	0	0	0	0	0	0
68.4003523853533	0	0	0	0	0	0	0	0	0
72.000384506539	0	0	0	0	0	0	0	0	0
75.6004335446507	0	0	0	0	0	0	0	0	0
79.2003854919511	0	0	0	0	0	0	0	0	0
82.8004476702739	0	0	0	0	0	0	0	0	0
86.4004637905179	0	0	0	0	0	0	0	0	0
90.0004942229462	0	0	0	0	0	0	0	0	0
93.6004492437864	0	0	0	0	0	0	0	0	0
97.200478004499	0	0	0	0	0	0	0	0	0
100.800595685879	0	0	0	0	0	0	0	0	0
104.400588393882	0	0	0	0	0	0	0	0	0
108.000595647617	0	0	0	0	0	0	0	0	0
111.600625139654	0	0	0	0	0	0	0	0	0
115.200643907348	0	0	0	0	0	0	0	0	0
118.800673180916	0	0	0	0	0	0	0	0	0
122.400699811462	0	0	0	0	0	0	0	0	0
126.000695472076	0	0	0	0	0	0	0	0	0
129.600727908737	0	0	0	0	0	0	0	0	0
