Time (in1 = 77.0, in2 = 78.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 77.0, in2 = 78.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 137.0, in2 = 88.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 137.0, in2 = 88.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 558.0, in2 = 85.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 558.0, in2 = 85.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1820.0, in2 = 82.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 1820.0, in2 = 82.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5424.0, in2 = 83.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 5424.0, in2 = 83.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 18497.0, in2 = 85.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 18497.0, in2 = 85.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 52722.0, in2 = 83.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 52722.0, in2 = 83.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 137209.0, in2 = 87.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 137209.0, in2 = 87.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 84.0, in2 = 130.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 84.0, in2 = 130.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 164.0, in2 = 147.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 164.0, in2 = 147.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 523.0, in2 = 179.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 523.0, in2 = 179.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1745.0, in2 = 165.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 1745.0, in2 = 165.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5336.0, in2 = 159.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 5336.0, in2 = 159.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17274.0, in2 = 150.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 17274.0, in2 = 150.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 53985.0, in2 = 143.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 53985.0, in2 = 143.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 130806.0, in2 = 132.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 130806.0, in2 = 132.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 564.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 80.0, in2 = 564.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 171.0, in2 = 541.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 171.0, in2 = 541.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 599.0, in2 = 572.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 599.0, in2 = 572.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1741.0, in2 = 640.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 1741.0, in2 = 640.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5106.0, in2 = 656.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 5106.0, in2 = 656.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17730.0, in2 = 667.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 17730.0, in2 = 667.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 49666.0, in2 = 629.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 49666.0, in2 = 629.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 123539.0, in2 = 692.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 123539.0, in2 = 692.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 1802.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 80.0, in2 = 1802.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 165.0, in2 = 1773.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 165.0, in2 = 1773.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 645.0, in2 = 1722.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 645.0, in2 = 1722.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1846.0, in2 = 1818.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 1846.0, in2 = 1818.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5438.0, in2 = 1909.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 5438.0, in2 = 1909.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 16624.0, in2 = 2025.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 16624.0, in2 = 2025.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 48572.0, in2 = 2043.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 48572.0, in2 = 2043.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 123524.0, in2 = 1984.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 123524.0, in2 = 1984.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 84.0, in2 = 5674.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 84.0, in2 = 5674.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 159.0, in2 = 5446.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 159.0, in2 = 5446.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 657.0, in2 = 4909.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 657.0, in2 = 4909.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1936.0, in2 = 5400.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 1936.0, in2 = 5400.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5912.0, in2 = 5665.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 5912.0, in2 = 5665.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 16948.0, in2 = 5954.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 16948.0, in2 = 5954.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 48389.0, in2 = 6300.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 48389.0, in2 = 6300.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 127953.0, in2 = 6333.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 127953.0, in2 = 6333.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 84.0, in2 = 17354.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 84.0, in2 = 17354.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 159.0, in2 = 16984.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 159.0, in2 = 16984.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 577.0, in2 = 16475.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 577.0, in2 = 16475.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 2184.0, in2 = 15780.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 2184.0, in2 = 15780.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 6468.0, in2 = 16696.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 6468.0, in2 = 16696.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 19183.0, in2 = 17629.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 19183.0, in2 = 17629.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 52753.0, in2 = 18848.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 52753.0, in2 = 18848.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 126439.0, in2 = 19993.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 126439.0, in2 = 19993.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 78.0, in2 = 52559.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 78.0, in2 = 52559.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 156.0, in2 = 50076.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 156.0, in2 = 50076.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 664.0, in2 = 50565.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 664.0, in2 = 50565.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 2085.0, in2 = 49890.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 2085.0, in2 = 49890.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 7106.0, in2 = 45714.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 7106.0, in2 = 45714.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 19819.0, in2 = 46769.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 19819.0, in2 = 46769.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 55181.0, in2 = 50822.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 55181.0, in2 = 50822.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 139773.0, in2 = 57101.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 139773.0, in2 = 57101.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 76.0, in2 = 137790.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 76.0, in2 = 137790.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 161.0, in2 = 150077.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 161.0, in2 = 150077.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 639.0, in2 = 191999.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 639.0, in2 = 191999.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1862.0, in2 = 142992.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 1862.0, in2 = 142992.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5907.0, in2 = 127349.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 5907.0, in2 = 127349.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 18167.0, in2 = 135351.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 18167.0, in2 = 135351.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 59200.0, in2 = 136830.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 59200.0, in2 = 136830.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 150426.0, in2 = 150364.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF6) (in1 = 150426.0, in2 = 150364.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)
86400.0	745.455258655652	86400.0	789.304362950035	86400.0	768.380680773219	86400.0	734.655995305832	86400.0	687.644872629797	86400.0	576.733401288505	86400.0	473.682035234168	86400.0	430.308106133086	86400.0	978.281346667792	86400.0	1051.5114851124	86400.0	1179.63732682842	86400.0	1079.10114741706	86400.0	957.114431866466	86400.0	730.131120893085	86400.0	529.614415672563	86400.0	452.358643935249	86400.0	2845.93535807366	86400.0	2740.39927203105	86400.0	2820.29166793262	86400.0	2957.4290694625	86400.0	2659.34278893098	86400.0	1828.26273081551	86400.0	1031.49652028479	86400.0	720.795146595641	86400.0	7486.60555910234	86400.0	7361.94494810607	86400.0	7045.21288889006	86400.0	7006.80376056978	86400.0	6328.97005519031	86400.0	4572.80455835402	86400.0	2418.85968261227	86400.0	1318.8711583004	86400.0	17134.5853944899	86400.0	16671.7453700747	86400.0	15333.6931588685	86400.0	15503.6573823228	86400.0	13867.1119697155	86400.0	10309.3783543513	86400.0	5956.23993827944	86400.0	3119.48829580561	86400.0	26780.3745215684	86400.0	26607.5001069225	86400.0	26146.5749353316	86400.0	24827.1171488532	86400.0	22792.0967804511	86400.0	18199.6642179723	86400.0	12363.6713972638	86400.0	7858.34799573259	86400.0	30462.078284203	86400.0	30330.6816278323	86400.0	30205.8211434895	86400.0	29765.1570493014	86400.0	28060.4723334125	86400.0	25154.6269078393	86400.0	20342.3962821025	86400.0	15110.452129385	86400.0	32135.2482998318	86400.0	32229.4759436531	86400.0	32456.6736974828	86400.0	32003.9977504909	86400.0	31392.0297681044	86400.0	30332.0796013484	86400.0	27138.3700071887	86400.0	23103.0115435242
