iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf
4350	-3823.27918845005	999.843223982985	998.76924992598	995.480627745882	0.00292783266003835	0.242807254910778	0.00583422049560166
4360	-3825.27879074831	999.843223982985	998.76924992598	989.983250792209	0.00296701435217406	0.249550682885122	0.00585054068233562
4370	-3822.97664365245	999.843223982985	998.76924992598	995.297890907711	0.00292998594802466	0.257033083096167	0.00582252224017618
4380	-3823.88267988831	999.843223982985	998.76924992598	995.177077031347	0.002935209367688	0.250780829695815	0.00579378402089367
4390	-3824.57266214102	999.843223982985	993.391401450492	999.941951543598	0.002935209367688	0.250780829695815	0.00579378402089367
4400	-3824.44408604645	999.843223982985	993.391401450492	998.218245620438	0.00296369549443232	0.242821441158505	0.00569278705280753
4410	-3825.51916644034	999.843223982985	993.391401450492	998.218245620438	0.00296369549443232	0.24577071002517	0.00581721629099686
4420	-3826.75672933327	999.843223982985	993.391401450492	993.937421893325	0.00296743933399126	0.229248653149654	0.00572297682384766
4430	-3829.31423025521	999.843223982985	993.391401450492	987.230105337112	0.00298445783646544	0.223473149455938	0.00564140496015016
4440	-3827.40946504976	999.843223982985	993.391401450492	987.230105337112	0.00301569445585384	0.232474982828204	0.00564140496015016
4450	-3826.75808762593	999.843223982985	989.881705185266	992.556145812202	0.00304578821347553	0.234870678253917	0.00562470694693771
4460	-3827.07429309459	999.843223982985	984.456171283994	999.756116776733	0.00304578821347553	0.234280811036539	0.00561522151587489
4470	-3826.34162650628	999.843223982985	984.456171283994	999.756116776733	0.00304578821347553	0.238958189877884	0.00553786952190036
4480	-3828.54166891703	999.843223982985	980.485293811149	997.635613394206	0.0030976200596414	0.238958189877884	0.00553786952190036
4490	-3826.11817895757	999.843223982985	997.9865477864	977.886312921669	0.0031213750441086	0.237465544330184	0.00552986903031656
4500	-3825.33115728635	999.843223982985	997.9865477864	977.886312921669	0.0031213750441086	0.243475050429175	0.00552986903031656
4510	-3825.33115728635	999.843223982985	997.9865477864	977.886312921669	0.0031213750441086	0.243475050429175	0.00552986903031656
4520	-3825.89380487772	999.843223982985	997.9865477864	975.931081048147	0.00312415297863653	0.240993128239694	0.00552986903031656
4530	-3825.88221020046	999.843223982985	997.9865477864	984.137098928061	0.00310199687287669	0.230614699881368	0.00555930950951528
4540	-3827.96657841256	999.843223982985	997.9865477864	972.933208195581	0.00308668654002125	0.229881147150371	0.00555820650228604
4550	-3828.68048029644	999.843223982985	997.9865477864	973.814619900313	0.00303648392443816	0.229881147150371	0.00563496338146393
4560	-3826.08942871425	999.843223982985	997.9865477864	986.331586926979	0.0030278255888021	0.229881147150371	0.00561520491569888
4570	-3826.31033060671	999.843223982985	995.090933814057	992.347200372616	0.00298592299252946	0.230670760957907	0.00568543656665452
4580	-3826.04214795346	999.843223982985	995.090933814057	992.347200372616	0.00299494787778345	0.239700796581257	0.00562844219472552
4590	-3827.45341081469	999.843223982985	995.090933814057	992.347200372616	0.00297538351808212	0.239700796581257	0.00563014743357385
4600	-3824.56723034872	999.843223982985	995.090933814057	996.880737986839	0.00297538351808212	0.235332780993597	0.00576152665133106
4610	-3824.11973943501	999.843223982985	995.090933814057	996.880737986839	0.00296055946727569	0.245250251950235	0.00572061376305515
4620	-3823.25605829698	999.843223982985	995.090933814057	996.880737986839	0.00300184331063567	0.255338283576431	0.00571237976787385
4630	-3823.12638092053	999.843223982985	995.090933814057	996.880737986839	0.00301086436004913	0.245321417108139	0.00567412781412965
4640	-3823.31833916973	999.843223982985	995.090933814057	999.816080887778	0.00298382361007429	0.231206667558422	0.00564410595190538
4650	-3825.78747491925	999.843223982985	995.090933814057	994.107437130225	0.00301154897618944	0.228977309947931	0.00560920537087041
4660	-3827.48238540715	999.843223982985	999.984195142558	973.077630505011	0.00301154897618944	0.239372632605857	0.00572127943335302
4670	-3827.3519143154	999.843223982985	999.984195142558	974.926407842892	0.00298290811400979	0.239372632605857	0.00572127943335302
4680	-3823.9584418132	999.843223982985	999.805268968326	994.00976228439	0.00298290811400979	0.239372632605857	0.00564880178465941
4690	-3822.16362629253	999.843223982985	999.805268968326	998.599992770194	0.00300227732894125	0.237307063121593	0.00564880178465941
4700	-3822.26745025842	999.843223982985	999.805268968326	994.031648515335	0.00301202769785104	0.244995746453281	0.00564880178465941
4710	-3822.26745025842	999.843223982985	999.805268968326	994.031648515335	0.00301202769785104	0.244995746453281	0.00564880178465941
4720	-3822.25573082353	999.843223982985	999.805268968326	994.031648515335	0.00301202769785104	0.242255268479501	0.00564880178465941
4730	-3821.30826644733	999.843223982985	999.805268968326	999.29353562395	0.00301202769785104	0.242255268479501	0.00564880178465941
4740	-3821.40230802415	999.843223982985	999.805268968326	999.29353562395	0.00301207960406386	0.241096650244883	0.00564880178465941
4750	-3822.8570048346	999.843223982985	999.805268968326	999.602377294314	0.00303025091528664	0.229927882899328	0.00566356930294412
4760	-3821.99350091726	999.843223982985	999.870503797047	999.602377294314	0.00297887157845197	0.244901598345609	0.00566356930294412
4770	-3823.58515436357	999.843223982985	995.916884112505	998.473243099738	0.00297050750741475	0.246493413232093	0.00579861018388312
4780	-3825.11539449378	999.909015175553	990.73702667095	998.473243099738	0.00297050750741475	0.246493413232093	0.00579861018388312
4790	-3825.60592157213	999.909015175553	990.73702667095	998.473243099738	0.00297050750741475	0.249733715909226	0.00579861018388312
4800	-3824.69762257001	999.909015175553	990.860530978652	998.473243099738	0.00297050750741475	0.264836806267022	0.00578559806049013
4810	-3825.01957705649	999.909015175553	990.860530978652	999.107240253668	0.00296468755010574	0.25959131194138	0.00582937619676312
4820	-3826.35117423821	999.909015175553	990.860530978652	996.31094369307	0.00295427271508511	0.25959131194138	0.00587811481339579
4830	-3826.42217819793	999.909015175553	990.860530978652	996.31094369307	0.00296903868889514	0.273488385688157	0.00581325576910495
4840	-3826.58103086468	999.909015175553	990.860530978652	996.31094369307	0.00296903868889514	0.271670773129214	0.00570781874028429
4850	-3826.5221885253	999.909015175553	995.26431971124	991.876599787368	0.00294609035960828	0.25372676901746	0.00570781874028429
4860	-3823.99862268997	999.909015175553	999.060910173544	991.851670364841	0.00293854676061701	0.249480793606289	0.00586230544977296
4870	-3821.55607703011	999.909015175553	999.060910173544	999.208566104563	0.00290596930174372	0.249480793606289	0.00583717507582099
4880	-3823.6959596311	999.909015175553	999.060910173544	992.931202123656	0.00295741573472897	0.258086104775974	0.00583717507582099
4890	-3823.6959596311	999.909015175553	999.060910173544	992.931202123656	0.00295741573472897	0.258086104775974	0.00583717507582099
4900	-3824.73475447083	999.909015175553	999.060910173544	992.673258672228	0.00295741573472897	0.258086104775974	0.00586879260705248
4910	-3823.98439524853	999.909015175553	999.060910173544	991.930418568989	0.00294744691679766	0.269346315372851	0.0058328639748845
4920	-3824.98312613244	999.909015175553	999.060910173544	991.930418568989	0.00294744691679766	0.269775514365652	0.00576165790743568
4930	-3823.62487147034	999.909015175553	999.060910173544	997.18914180371	0.00294744691679766	0.270761443781628	0.00584552107329138
4940	-3823.24318812754	999.909015175553	999.060910173544	997.18914180371	0.00295800514428148	0.27314991397096	0.00575862191091872
4950	-3823.11416072289	999.909015175553	999.060910173544	997.18914180371	0.00296511405392915	0.273715623555544	0.00580814711788577
4960	-3822.50043035323	999.909015175553	994.409877140244	999.328742665524	0.00299683021870941	0.254164135189375	0.00574647918167795
4970	-3821.57492610106	999.909015175553	997.092860342176	999.328742665524	0.00296229824927628	0.251022186944941	0.00574647918167795
4980	-3823.04961932667	999.909015175553	997.092860342176	999.328742665524	0.00296229824927628	0.240768637292949	0.0057118615291608
4990	-3824.20906181274	999.909015175553	993.503660239807	996.590603856067	0.00296566420825892	0.253877736762154	0.0057118615291608
5000	-3823.26563782176	999.909015175553	993.503660239807	996.590603856067	0.00299290787340325	0.252049015748733	0.0057118615291608
5010	-3825.11985070254	999.780325148444	999.344266022894	994.336904212603	0.00300128168713641	0.245574440023958	0.00558652203721535
5020	-3822.82460224727	999.780325148444	999.344266022894	994.336904212603	0.00300128168713641	0.240680124031671	0.00563677371624618
5030	-3823.05010336557	999.567682429541	999.344266022894	994.336904212603	0.00303144752617126	0.244762516643313	0.00564455035009422
5040	-3823.79862511904	999.567682429541	997.124277867502	994.336904212603	0.00303144752617126	0.244762516643313	0.00564151133496337
5050	-3825.32199572818	999.567682429541	997.124277867502	994.336904212603	0.00299921280643929	0.244463909409246	0.00564151133496337
5060	-3824.92971347082	999.567682429541	997.124277867502	994.336904212603	0.00299921280643929	0.24918702976366	0.00564373840983932
5070	-3823.19964068849	999.895450308257	997.261943875649	996.154363561759	0.00299921280643929	0.236578387366087	0.00566380662174842
5080	-3822.5715601717	999.895450308257	997.261943875649	998.05691311514	0.00299921280643929	0.236578387366087	0.00566380662174842
5090	-3823.87585727403	999.895450308257	994.874790606753	998.05691311514	0.00300367716768769	0.236578387366087	0.00570375786316461
5100	-3822.9080698782	999.895450308257	996.763545556977	999.72636521735	0.00297749962507486	0.239438876940328	0.00564886421659499
5110	-3822.94380050306	999.895450308257	996.763545556977	999.72636521735	0.00295470200004875	0.239850369746831	0.00580941210347528
5120	-3822.94103879327	999.895450308257	996.763545556977	999.72636521735	0.00294915115572533	0.262916728318742	0.00580941210347528
5130	-3822.72377211079	999.895450308257	999.891328055488	993.273576567771	0.00294915115572533	0.262916728318742	0.00581173205877851
5140	-3822.7681184876	999.895450308257	999.891328055488	994.365949665929	0.00294915115572533	0.253096260318182	0.00577053410448353
5150	-3822.7681184876	999.895450308257	999.891328055488	994.365949665929	0.00294915115572533	0.253096260318182	0.00577053410448353
5160	-3822.50643011218	999.895450308257	999.891328055488	994.365949665929	0.00294915115572533	0.248558978566753	0.00577053410448353
5170	-3821.00205207098	999.895450308257	999.235630429846	999.992504681518	0.00298492501880569	0.250830523306763	0.00570419921638856
5180	-3822.28887396788	999.895450308257	999.235630429846	999.992504681518	0.00298492501880569	0.250830523306763	0.00578378297998929
5190	-3822.38268625503	999.895450308257	999.235630429846	994.750875500722	0.0029403724282193	0.251551986804967	0.00578378297998929
5200	-3824.07566813235	999.895450308257	999.235630429846	996.510692690695	0.0029403724282193	0.230151790360724	0.00572348306093044
5210	-3823.52785330059	999.895450308257	999.235630429846	996.510692690695	0.00293717329282977	0.231026868650155	0.0057480110278923
5220	-3822.54218667515	999.895450308257	999.235630429846	997.019988299221	0.00295274072113439	0.245824745270959	0.00572696926323336
5230	-3824.82814162357	999.895450308257	993.729469030062	991.617528344258	0.00300647748256467	0.241979537259143	0.00568684801898288
5240	-3825.54100957139	999.895450308257	993.729469030062	991.617528344258	0.00302765834591633	0.243523808333097	0.00570622358134763
5250	-3824.4385149037	999.895450308257	993.729469030062	991.617528344258	0.00303383556834152	0.2406756937141	0.00565294145633646
5260	-3824.03148566109	999.895450308257	993.729469030062	995.244870736986	0.00303584153671011	0.2406756937141	0.00564359650988057
5270	-3823.16638221353	999.895450308257	994.186784173909	995.244870736986	0.00302122298209841	0.251521985595523	0.00564359650988057
5280	-3823.97771182539	999.895450308257	998.235151235848	984.823549204529	0.00304349864673699	0.251521985595523	0.00564359650988057
5290	-3823.42510682071	999.895450308257	998.235151235848	988.956740203781	0.00301519576771831	0.244761869893183	0.00565109344010639
5300	-3824.6159441947	999.895450308257	998.235151235848	986.524159966636	0.00302101624055272	0.244761869893183	0.00565109344010639
5310	-3824.6159441947	999.895450308257	998.235151235848	986.524159966636	0.00302101624055272	0.244761869893183	0.00565109344010639
5320	-3822.63601548848	999.895450308257	998.235151235848	993.638502331027	0.00302101624055272	0.250882070191104	0.00565109344010639
5330	-3820.98873233748	999.895450308257	998.235151235848	998.658407839985	0.00305287877131429	0.250882070191104	0.00565109344010639
5340	-3820.98873233748	999.895450308257	998.235151235848	998.658407839985	0.00305287877131429	0.250882070191104	0.00565109344010639
5350	-3822.1178879751	999.895450308257	998.758321605479	997.643641471551	0.00305287877131429	0.236939874917983	0.00563213801289559
5360	-3824.26737911522	999.895450308257	998.758321605479	997.643641471551	0.00306377421778205	0.21942063934577	0.00556191521435034
5370	-3826.3661775253	999.895450308257	992.869621422361	997.643641471551	0.00306377421778205	0.21942063934577	0.00556191521435034
5380	-3827.6054498838	999.895450308257	992.869621422361	991.611996767119	0.00302812256271004	0.226427602802538	0.00556191521435034
5390	-3828.88346977825	999.468224416	998.628757544499	989.736447388388	0.00302812256271004	0.226427602802538	0.00553398435320827
5400	-3826.3525281926	999.468224416	998.628757544499	989.736447388388	0.0030440826218783	0.242281309738783	0.00555168480955964
5410	-3826.30189006111	999.468224416	998.628757544499	989.736447388388	0.00304250249488073	0.24490790946778	0.00554862035656892
5420	-3825.09295264276	999.468224416	998.628757544499	989.736447388388	0.0030240070888172	0.247403532315906	0.00567856609248146
5430	-3825.00282604438	999.468224416	998.584715110113	997.745015579396	0.00304546315981319	0.249174305899568	0.00567856609248146
5440	-3821.35417738862	999.913169204372	998.584715110113	997.745015579396	0.00303550459856177	0.256443920817622	0.00567856609248146
5450	-3821.51040013275	999.913169204372	998.584715110113	997.745015579396	0.00303550459856177	0.266952354506865	0.00567371224124105
5460	-3821.280264964	999.913169204372	998.584715110113	997.745015579396	0.00300395953820244	0.251674744659484	0.00567371224124105
5470	-3821.67562309764	999.913169204372	998.584715110113	997.745015579396	0.00300395953820244	0.246831738275236	0.00567371224124105
5480	-3822.31881397968	999.913169204372	998.584715110113	997.745015579396	0.00300344732707151	0.246831738275236	0.00571994289067536
5490	-3821.80038946731	999.913169204372	998.584715110113	997.745015579396	0.00300344732707151	0.248328957443367	0.00572330834740193
5500	-3822.25879475426	999.913169204372	998.584715110113	992.678115369636	0.00298574404250632	0.248328957443367	0.00572420330051082
5510	-3822.81616369053	999.913169204372	998.584715110113	995.710765752897	0.00302148113731006	0.248328957443367	0.00572420330051082
5520	-3821.91093153261	999.913169204372	998.584715110113	995.710765752897	0.00299723920372495	0.260670548079557	0.00571476569128443
5530	-3824.22736586988	999.913169204372	998.394499005123	988.02294421952	0.00299723920372495	0.260670548079557	0.00571476569128443
5540	-3827.47923388872	999.913169204372	990.14515716034	982.062113558381	0.00305876715448047	0.253431877822268	0.0055846497836733
5550	-3824.91188248394	999.913169204372	990.14515716034	993.592995596546	0.00305876715448047	0.253431877822268	0.0055846497836733
5560	-3821.92977209454	999.913169204372	998.671873597947	993.592995596546	0.00305481734546063	0.260975971771805	0.0055846497836733
5570	-3821.92977209454	999.913169204372	998.671873597947	993.592995596546	0.00305481734546063	0.260975971771805	0.0055846497836733
5580	-3821.40609712512	999.913169204372	998.671873597947	993.592995596546	0.00305481734546063	0.244915107500585	0.0055846497836733
5590	-3822.37083974791	999.913169204372	995.853115305087	994.603248747793	0.00306830921280426	0.248006956915817	0.0055846497836733
5600	-3823.51264210793	999.913169204372	993.530677651614	994.908320460739	0.00304901696178657	0.244707782919126	0.0055846497836733
5610	-3823.19673672788	999.913169204372	997.779882500104	996.36138312664	0.00307203400816752	0.223478411715	0.00553180384318087
5620	-3822.2931351615	999.913169204372	997.779882500104	996.36138312664	0.00307203400816752	0.230373037948876	0.00550925136484369
5630	-3824.41195785108	999.913169204372	999.368819974067	996.36138312664	0.00307203400816752	0.219677027177594	0.00550925136484369
5640	-3822.75738488938	999.913169204372	999.368819974067	998.168771873408	0.00309104652488807	0.22168734284967	0.00550925136484369
5650	-3821.97425691861	999.913169204372	997.115397977889	997.960779658715	0.00309104652488807	0.232365852136549	0.00551430635090917
5660	-3821.23351549571	999.913169204372	997.115397977889	997.960779658715	0.00307836727723233	0.243775043531037	0.00551430635090917
5670	-3822.80614767036	999.913169204372	992.497825074132	997.960779658715	0.00307915283643385	0.242777636714469	0.00554955149952201
5680	-3823.75398368331	999.913169204372	992.497825074132	997.960779658715	0.00307915283643385	0.242777636714469	0.00559310708797517
5690	-3823.43647864054	999.913169204372	992.497825074132	997.960779658715	0.00308354784265078	0.248472384066246	0.00559310708797517
5700	-3823.43647864054	999.913169204372	992.497825074132	997.960779658715	0.00308354784265078	0.248472384066246	0.00559310708797517
5710	-3824.39178024988	999.913169204372	992.497825074132	994.092073336206	0.0030532593479688	0.25061315324308	0.0056257544255844
5720	-3825.10371248442	999.913169204372	990.353095721658	994.092073336206	0.00307942521306418	0.251092336467909	0.0056257544255844
5730	-3825.02231138549	999.913169204372	989.083051352626	997.902642423146	0.00306802741602113	0.239771176437768	0.00549694014745922
5740	-3824.02141085827	999.913169204372	991.484973438324	997.902642423146	0.00305979927945208	0.252967468408872	0.00550321189541894
5750	-3823.54158184703	999.913169204372	991.484973438324	997.902642423146	0.00310670328688803	0.246249914565191	0.00543769752557041
5760	-3820.75926675407	999.913169204372	999.286024888032	997.902642423146	0.00310670328688803	0.249492408166136	0.00543769752557041
5770	-3821.73475018475	999.913169204372	997.933718493086	994.850319797613	0.00309123274497421	0.255206919346116	0.00553591814478629
5780	-3821.56798002195	999.913169204372	997.933718493086	994.850319797613	0.00309123274497421	0.24167871500102	0.00554153124686786
5790	-3821.77451798317	999.913169204372	997.933718493086	994.850319797613	0.00310518670600955	0.242161822583618	0.00554153124686786
5800	-3824.4554102059	999.913169204372	990.440518361765	993.710676951107	0.00308761278557986	0.239067393769446	0.00554153124686786
5810	-3823.91004510634	999.913169204372	990.440518361765	993.002638530021	0.00311555505581435	0.250998555605429	0.00551949090168572
5820	-3823.57436621987	999.913169204372	990.440518361765	993.002638530021	0.00311555505581435	0.248437957442176	0.00546112166828493
5830	-3822.2082046517	999.913169204372	998.363560686295	990.200714107007	0.00314955390623999	0.237883864447332	0.00546112166828493
5840	-3821.02964701098	999.913169204372	996.892768381411	999.039832475401	0.00311911660338236	0.237883864447332	0.00546112166828493
5850	-3820.92008392357	999.913169204372	995.349822154142	999.039832475401	0.00312739642558482	0.268615828300837	0.00544353285450596
5860	-3820.92008392357	999.913169204372	995.349822154142	999.039832475401	0.00312739642558482	0.268615828300837	0.00544353285450596
5870	-3820.89610998837	999.913169204372	995.349822154142	998.784100233007	0.00315547730775787	0.254290246014032	0.00540443217968607
5880	-3819.79318857724	999.913169204372	995.349822154142	998.784100233007	0.00315547730775787	0.25704503411729	0.00540443217968607
5890	-3820.31060871945	999.913169204372	995.349822154142	998.784100233007	0.00316000556659602	0.25704503411729	0.00541670119941628
5900	-3820.55499307764	999.913169204372	995.349822154142	998.784100233007	0.00316000556659602	0.260555352379914	0.00542410400602872
5910	-3821.75664152162	999.913169204372	995.349822154142	998.784100233007	0.00316000556659602	0.240545960242009	0.00546331199543378
5920	-3822.23332164699	999.913169204372	998.250302427227	992.027929554469	0.00317893911663195	0.246827352559339	0.00546331199543378
5930	-3822.43095743538	999.913169204372	997.376136223394	989.118005842421	0.00316750369210777	0.247445899898226	0.00546331199543378
5940	-3822.36599802815	999.913169204372	997.376136223394	990.441245052156	0.00314374424866002	0.235131507064987	0.00541352678903405
5950	-3822.31045047217	999.913169204372	997.376136223394	990.441245052156	0.00314374424866002	0.234024288047526	0.00546675683749749
5960	-3823.14844915281	999.913169204372	997.376136223394	993.648313425538	0.0031225049537349	0.234024288047526	0.00537753647752729
5970	-3823.96830174241	999.913169204372	990.983011296413	999.970032342879	0.0031225049537349	0.228972887202326	0.00537753647752729
5980	-3822.8895774961	999.913169204372	990.983011296413	999.970032342879	0.00312974013057454	0.234356498499271	0.00540096250962092
5990	-3821.81278146418	999.913169204372	997.159663806954	999.608337233389	0.00310073896116307	0.228426102621316	0.0054403555965897
6000	-3821.81278146418	999.913169204372	997.159663806954	999.608337233389	0.00310073896116307	0.228426102621316	0.0054403555965897
6010	-3822.22927207288	999.913169204372	997.159663806954	999.608337233389	0.00310073896116307	0.228426102621316	0.00551575579872363
6020	-3822.67086070442	999.913169204372	997.159663806954	996.928312681687	0.00311975548880313	0.233632704665573	0.00551575579872363
6030	-3821.91338708511	999.913169204372	997.159663806954	997.403336441396	0.0031185103740864	0.233632704665573	0.00550225694322448
6040	-3821.39712346022	999.913169204372	997.159663806954	997.403336441396	0.0031185103740864	0.233899207819933	0.00544270669989594
6050	-3821.39712346022	999.913169204372	997.159663806954	997.403336441396	0.0031185103740864	0.233899207819933	0.00544270669989594
6060	-3821.93775574579	999.913169204372	997.159663806954	996.605472920106	0.0031185103740864	0.233899207819933	0.00544270669989594
6070	-3818.86246886338	999.913169204372	999.209047570009	998.369068428466	0.00324024204032475	0.241793223839973	0.00529881053945193
6080	-3817.72674205922	999.978758048724	999.209047570009	998.297276302988	0.00325407224922505	0.242967077339305	0.00526149868759203
6090	-3817.72880786547	999.978758048724	999.209047570009	998.297276302988	0.00325998560046652	0.255922219039694	0.00525138145916148
6100	-3818.86270832402	999.978758048724	999.209047570009	993.497501786083	0.00329587483669846	0.255922219039694	0.00525138145916148
6110	-3817.83991658932	999.978758048724	999.209047570009	999.411184491329	0.00329587483669846	0.255922219039694	0.00524880167168629
6120	-3815.37221107877	999.978758048724	999.986889669046	999.411184491329	0.00331929930659504	0.248510542854208	0.00511094069878423
6130	-3817.18139221036	999.978758048724	999.986889669046	999.411184491329	0.00331929930659504	0.258351792130671	0.00511094069878423
6140	-3816.60541775978	999.978758048724	999.986889669046	996.904442103969	0.00335917169127892	0.247432218872226	0.00512926075527235
6150	-3818.41240019608	999.978758048724	999.986889669046	996.904442103969	0.00331813239241694	0.254958484589808	0.00507705267938618
6160	-3816.44617881683	999.978758048724	999.986889669046	996.904442103969	0.00331813239241694	0.254958484589808	0.0051575566255909
6170	-3817.05769265184	999.978758048724	999.986889669046	995.473082987795	0.00334479533113945	0.254958484589808	0.0051575566255909
6180	-3817.08825401696	999.978758048724	999.986889669046	991.50469465317	0.00332335143103379	0.248869905978919	0.0051575566255909
6190	-3816.84739288217	999.978758048724	999.986889669046	998.168591376143	0.00334067699749148	0.254701847208119	0.0051575566255909
6200	-3816.11298582682	999.978758048724	999.986889669046	998.168591376143	0.00329913553748442	0.25298177292283	0.0051575566255909
6210	-3816.77172926734	999.978758048724	999.986889669046	998.168591376143	0.00329913553748442	0.256255384785013	0.0051575566255909
6220	-3816.77172926734	999.978758048724	999.986889669046	998.168591376143	0.00329913553748442	0.256255384785013	0.0051575566255909
6230	-3816.3908740866	999.978758048724	999.986889669046	999.713159806468	0.00329913553748442	0.256255384785013	0.0051575566255909
6240	-3818.46338480734	999.978758048724	998.894120349329	991.370717142528	0.00328820868535882	0.248692599499104	0.00523134800310917
6250	-3818.59017702512	999.917497988577	998.894120349329	991.370717142528	0.00328820868535882	0.255180323601491	0.00523134800310917
6260	-3821.35775217258	999.917497988577	998.894120349329	983.742274370538	0.00330316579082621	0.237727423964671	0.00522006702252026
6270	-3819.53181900595	999.917497988577	998.894120349329	993.007021352763	0.00326229334820445	0.243908657224663	0.00517578346515041
6280	-3818.46178717066	999.917497988577	998.894120349329	993.276797576095	0.00330676682634199	0.246645035050145	0.00517578346515041
6290	-3817.44383939517	999.917497988577	998.894120349329	998.883968491644	0.00330676682634199	0.23971589507377	0.00518079392254316
6300	-3817.44617983439	999.917497988577	998.894120349329	998.883968491644	0.00330676682634199	0.23971589507377	0.00512145090452917
6310	-3817.66493542173	999.917497988577	998.894120349329	997.008582571609	0.0033508621351923	0.235894103278571	0.00512145090452917
6320	-3817.09076615636	999.917497988577	997.60124529258	999.098221022831	0.00336156528624917	0.242860478689316	0.00512145090452917
6330	-3819.80613454751	999.917497988577	997.60124529258	995.117985639767	0.00330936602574709	0.262992943222522	0.00512145090452917
6340	-3821.31050177975	999.917497988577	997.60124529258	992.824561509843	0.00328761046674794	0.255731938866881	0.00512145090452917
6350	-3817.48237859302	999.917497988577	997.60124529258	998.309724239153	0.00334877650525322	0.255731938866881	0.00512145090452917
6360	-3816.11335564295	999.917497988577	999.701987282018	997.759565167684	0.00337440842863373	0.255731938866881	0.00505070358268858
6370	-3816.48677138484	999.917497988577	999.701987282018	997.759565167684	0.00337440842863373	0.261041495917794	0.00511609749852912
6380	-3816.10075269468	999.917497988577	999.701987282018	999.443772643108	0.00337654605626116	0.259018764745615	0.00511609749852912
6390	-3816.2917577508	999.917497988577	999.701987282018	997.108617188017	0.00336230827093903	0.250471330212769	0.00507796938533206
6400	-3815.91322075609	999.917497988577	999.701987282018	998.092222528253	0.00336230827093903	0.247195889209191	0.00507796938533206
6410	-3816.32541812206	999.917497988577	999.701987282018	994.680372752583	0.00337859885003532	0.254720181203389	0.00511372452041697
6420	-3817.34932356553	999.917497988577	999.701987282018	990.35772201338	0.00344638853328885	0.254673517979151	0.00502463638428625
6430	-3815.69646683012	999.917497988577	997.879488852479	998.053110823487	0.00344638853328885	0.254673517979151	0.00496836742803794
6440	-3815.84952698311	999.917497988577	997.879488852479	998.053110823487	0.00344638853328885	0.253242022678632	0.00492524489657428
6450	-3816.83915887769	999.917497988577	997.879488852479	998.053110823487	0.00344638853328885	0.246407427943486	0.00489115501929001
6460	-3814.55861414208	999.917497988577	997.879488852479	999.094029089315	0.00348954188747992	0.264172966593216	0.00492733681279529
6470	-3815.63833023381	999.917497988577	997.879488852479	999.094029089315	0.00344489909399878	0.244987034882855	0.00492733681279529
6480	-3815.51388921929	999.917497988577	998.253079433297	999.094029089315	0.00344489909399878	0.244987034882855	0.00492733681279529
6490	-3815.89496712129	999.917497988577	998.253079433297	999.094029089315	0.00344489909399878	0.254752253658672	0.0050101844286601
6500	-3815.97662649026	999.917497988577	998.253079433297	999.094029089315	0.00344489909399878	0.255510863141155	0.00503065484355408
6510	-3815.65249494896	999.917497988577	998.253079433297	999.094029089315	0.0034644450149624	0.237464340918028	0.00492487932503856
6520	-3815.68536851321	999.917497988577	998.253079433297	999.094029089315	0.00345740822280828	0.237464340918028	0.0049022842166896
6530	-3814.62338194401	999.917497988577	998.253079433297	999.094029089315	0.00346698968818884	0.247239277394403	0.00490746410469304
6540	-3814.24281340639	999.917497988577	998.253079433297	999.714123872162	0.00349728086716932	0.258223601680366	0.00486881715280846
6550	-3814.24281340639	999.917497988577	998.253079433297	999.714123872162	0.00349728086716932	0.258223601680366	0.00486881715280846
6560	-3814.24281340639	999.917497988577	998.253079433297	999.714123872162	0.00349728086716932	0.258223601680366	0.00486881715280846
6570	-3814.24281340639	999.917497988577	998.253079433297	999.714123872162	0.00349728086716932	0.258223601680366	0.00486881715280846
6580	-3814.87866486315	999.917497988577	998.253079433297	999.714123872162	0.00348652279662237	0.261023383773415	0.00488253281864973
6590	-3815.57031995003	999.917497988577	998.253079433297	997.684311856904	0.0034941714544194	0.261023383773415	0.00488253281864973
6600	-3815.50712531536	999.917497988577	998.253079433297	997.684311856904	0.0034941714544194	0.261023383773415	0.00488643874811872
6610	-3815.82372590279	999.917497988577	998.253079433297	997.684311856904	0.0034678833329311	0.25629393530283	0.0049412449498213
6620	-3819.17950814121	999.917497988577	998.253079433297	983.654036679834	0.00345321812315493	0.234533059110948	0.00493876773601125
6630	-3817.94293319437	999.917497988577	995.155724834025	993.905926313728	0.00341596760939885	0.240076761043394	0.00498809559380824
6640	-3820.12609452059	999.917497988577	992.957671121737	996.46311121273	0.00337518966530435	0.240076761043394	0.00498809559380824
6650	-3818.16481418355	999.917497988577	999.270890394749	994.253517335947	0.0034525828703724	0.23793546946931	0.00501838191716766
6660	-3819.57440896904	999.493781272194	998.296901015711	992.635228268656	0.0034525828703724	0.242498823125054	0.00496212704402647
6670	-3821.51556439879	999.493781272194	998.296901015711	986.540042245701	0.00343496471080214	0.233321635287878	0.00496212704402647
6680	-3821.86053171455	999.493781272194	998.296901015711	986.540042245701	0.00342529731620552	0.240170106963954	0.00493614570146285
6690	-3820.52056279529	999.493781272194	998.296901015711	997.874167620926	0.00343857832938016	0.236876638592168	0.00502436740673233
6700	-3819.97175489707	999.493781272194	998.296901015711	994.201983673299	0.00338106056050617	0.262661365734971	0.00509326677346414
