Time (in1 = 76.0, in2 = 77.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 76.0, in2 = 77.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 134.0, in2 = 89.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 134.0, in2 = 89.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 569.0, in2 = 86.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 569.0, in2 = 86.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1779.0, in2 = 83.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1779.0, in2 = 83.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5529.0, in2 = 82.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5529.0, in2 = 82.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17655.0, in2 = 81.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17655.0, in2 = 81.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 53026.0, in2 = 82.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 53026.0, in2 = 82.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 138237.0, in2 = 83.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 138237.0, in2 = 83.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 86.0, in2 = 129.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 86.0, in2 = 129.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 169.0, in2 = 150.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 169.0, in2 = 150.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 513.0, in2 = 184.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 513.0, in2 = 184.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1746.0, in2 = 176.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1746.0, in2 = 176.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5400.0, in2 = 167.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5400.0, in2 = 167.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17692.0, in2 = 157.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17692.0, in2 = 157.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 53767.0, in2 = 149.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 53767.0, in2 = 149.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 126047.0, in2 = 144.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 126047.0, in2 = 144.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 551.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 80.0, in2 = 551.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 178.0, in2 = 545.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 178.0, in2 = 545.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 601.0, in2 = 550.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 601.0, in2 = 550.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1751.0, in2 = 622.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1751.0, in2 = 622.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5073.0, in2 = 661.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5073.0, in2 = 661.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 16530.0, in2 = 648.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 16530.0, in2 = 648.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 53437.0, in2 = 600.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 53437.0, in2 = 600.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 159139.0, in2 = 427.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 159139.0, in2 = 427.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 1790.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 80.0, in2 = 1790.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 170.0, in2 = 1741.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 170.0, in2 = 1741.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 648.0, in2 = 1702.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 648.0, in2 = 1702.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1887.0, in2 = 1791.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1887.0, in2 = 1791.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5269.0, in2 = 1830.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5269.0, in2 = 1830.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 16608.0, in2 = 2041.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 16608.0, in2 = 2041.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 48437.0, in2 = 2065.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 48437.0, in2 = 2065.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 132002.0, in2 = 1730.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 132002.0, in2 = 1730.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 81.0, in2 = 5147.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 81.0, in2 = 5147.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 165.0, in2 = 5303.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 165.0, in2 = 5303.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 652.0, in2 = 5126.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 652.0, in2 = 5126.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1961.0, in2 = 5076.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1961.0, in2 = 5076.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5872.0, in2 = 5601.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5872.0, in2 = 5601.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17475.0, in2 = 6160.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17475.0, in2 = 6160.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 50090.0, in2 = 6515.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 50090.0, in2 = 6515.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 141283.0, in2 = 6208.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 141283.0, in2 = 6208.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 79.0, in2 = 17330.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 79.0, in2 = 17330.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 165.0, in2 = 16888.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 165.0, in2 = 16888.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 667.0, in2 = 16500.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 667.0, in2 = 16500.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1940.0, in2 = 15384.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1940.0, in2 = 15384.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6348.0, in2 = 15708.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 6348.0, in2 = 15708.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18751.0, in2 = 17273.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 18751.0, in2 = 17273.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 50256.0, in2 = 18421.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 50256.0, in2 = 18421.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 133331.0, in2 = 17300.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 133331.0, in2 = 17300.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 81.0, in2 = 52549.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 81.0, in2 = 52549.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 173.0, in2 = 51639.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 173.0, in2 = 51639.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 680.0, in2 = 45279.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 680.0, in2 = 45279.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 2046.0, in2 = 54830.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 2046.0, in2 = 54830.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6574.0, in2 = 49583.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 6574.0, in2 = 49583.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18989.0, in2 = 45330.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 18989.0, in2 = 45330.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 57360.0, in2 = 51538.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 57360.0, in2 = 51538.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 133542.0, in2 = 54938.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 133542.0, in2 = 54938.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 79.0, in2 = 152850.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 79.0, in2 = 152850.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 154.0, in2 = 127919.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 154.0, in2 = 127919.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 527.0, in2 = 117240.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 527.0, in2 = 117240.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1139.0, in2 = 125535.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1139.0, in2 = 125535.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 7204.0, in2 = 142738.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 7204.0, in2 = 142738.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 19841.0, in2 = 119952.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 19841.0, in2 = 119952.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 61142.0, in2 = 130230.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 61142.0, in2 = 130230.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 156711.0, in2 = 151467.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 156711.0, in2 = 151467.0, offset = 7561.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)
86400.0	0.0566571063812266	86400.0	0.0653703763502259	86400.0	0.0627790037668507	86400.0	0.0595774413090873	86400.0	0.0561550942996511	86400.0	0.0494217437055446	86400.0	0.0399740872679542	86400.0	0.0280791700737095	86400.0	0.0945306885454193	86400.0	0.109610822774481	86400.0	0.13343823409423	86400.0	0.125519538316519	86400.0	0.113837132009576	86400.0	0.095286681199841	86400.0	0.0720910914260179	86400.0	0.0507970754614009	86400.0	0.391305681058993	86400.0	0.386666652289577	86400.0	0.387718473508478	86400.0	0.429358402125439	86400.0	0.436749303757413	86400.0	0.384516102907897	86400.0	0.283944369544233	86400.0	0.132885942037625	86400.0	1.1653460527336	86400.0	1.13578816559437	86400.0	1.10607409619569	86400.0	1.13860383532416	86400.0	1.11579460783358	86400.0	1.1110471997967	86400.0	0.930133735555109	86400.0	0.56272799923997	86400.0	2.73430307917528	86400.0	2.79047639093907	86400.0	2.70765857596193	86400.0	2.6485718777682	86400.0	2.73295875612722	86400.0	2.68264244990118	86400.0	2.3848008464021	86400.0	1.69043324178352	86400.0	5.53148997990305	86400.0	5.46461506280078	86400.0	5.38210026938295	86400.0	5.15109880898372	86400.0	5.02026868658312	86400.0	4.8971594779714	86400.0	4.53846604671065	86400.0	3.58060012733857	86400.0	7.85073285238971	86400.0	7.8148076370488	86400.0	7.55196334065527	86400.0	7.79119615959236	86400.0	7.39603202777694	86400.0	6.87374469832929	86400.0	6.57471638356648	86400.0	6.06320788607298	86400.0	9.1635566799247	86400.0	9.00483386278518	86400.0	8.8900609906208	86400.0	8.90869847925493	86400.0	8.6613784202014	86400.0	8.13682127437341	86400.0	7.80933357481548	86400.0	7.51302311056465
