Time (in1 = 75.0, in2 = 79.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 75.0, in2 = 79.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 135.0, in2 = 91.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 135.0, in2 = 91.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 570.0, in2 = 87.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 570.0, in2 = 87.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1808.0, in2 = 87.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 1808.0, in2 = 87.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5626.0, in2 = 85.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 5626.0, in2 = 85.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17444.0, in2 = 84.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 17444.0, in2 = 84.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 54471.0, in2 = 87.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 54471.0, in2 = 87.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 137670.0, in2 = 83.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 137670.0, in2 = 83.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 85.0, in2 = 129.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 85.0, in2 = 129.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 170.0, in2 = 157.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 170.0, in2 = 157.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 516.0, in2 = 188.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 516.0, in2 = 188.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1750.0, in2 = 173.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 1750.0, in2 = 173.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5392.0, in2 = 165.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 5392.0, in2 = 165.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17390.0, in2 = 158.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 17390.0, in2 = 158.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 53401.0, in2 = 155.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 53401.0, in2 = 155.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 140546.0, in2 = 155.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 140546.0, in2 = 155.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 575.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 80.0, in2 = 575.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 181.0, in2 = 552.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 181.0, in2 = 552.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 589.0, in2 = 559.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 589.0, in2 = 559.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1706.0, in2 = 631.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 1706.0, in2 = 631.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 4974.0, in2 = 653.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 4974.0, in2 = 653.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 16365.0, in2 = 666.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 16365.0, in2 = 666.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 52638.0, in2 = 617.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 52638.0, in2 = 617.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 154044.0, in2 = 473.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 154044.0, in2 = 473.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 78.0, in2 = 1798.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 78.0, in2 = 1798.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 173.0, in2 = 1760.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 173.0, in2 = 1760.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 642.0, in2 = 1719.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 642.0, in2 = 1719.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1850.0, in2 = 1806.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 1850.0, in2 = 1806.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5425.0, in2 = 1924.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 5425.0, in2 = 1924.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 16932.0, in2 = 2066.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 16932.0, in2 = 2066.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 47106.0, in2 = 1969.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 47106.0, in2 = 1969.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 122379.0, in2 = 1972.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 122379.0, in2 = 1972.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 5713.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 80.0, in2 = 5713.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 166.0, in2 = 5470.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 166.0, in2 = 5470.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 646.0, in2 = 5125.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 646.0, in2 = 5125.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1926.0, in2 = 5221.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 1926.0, in2 = 5221.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5838.0, in2 = 5632.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 5838.0, in2 = 5632.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17364.0, in2 = 6192.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 17364.0, in2 = 6192.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 49358.0, in2 = 6506.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 49358.0, in2 = 6506.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 138121.0, in2 = 6274.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 138121.0, in2 = 6274.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 78.0, in2 = 17320.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 78.0, in2 = 17320.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 158.0, in2 = 17400.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 158.0, in2 = 17400.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 624.0, in2 = 16255.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 624.0, in2 = 16255.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 2002.0, in2 = 15230.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 2002.0, in2 = 15230.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6353.0, in2 = 16112.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 6353.0, in2 = 16112.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18588.0, in2 = 17459.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 18588.0, in2 = 17459.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 52798.0, in2 = 18446.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 52798.0, in2 = 18446.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 136369.0, in2 = 18160.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 136369.0, in2 = 18160.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 70.0, in2 = 55070.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 70.0, in2 = 55070.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 153.0, in2 = 47045.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 153.0, in2 = 47045.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 562.0, in2 = 52819.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 562.0, in2 = 52819.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1944.0, in2 = 50699.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 1944.0, in2 = 50699.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6151.0, in2 = 48594.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 6151.0, in2 = 48594.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18970.0, in2 = 47197.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 18970.0, in2 = 47197.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 55287.0, in2 = 51492.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 55287.0, in2 = 51492.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 137834.0, in2 = 56306.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 137834.0, in2 = 56306.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 57.0, in2 = 137317.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 57.0, in2 = 137317.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 145.0, in2 = 142907.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 145.0, in2 = 142907.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 722.0, in2 = 148592.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 722.0, in2 = 148592.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 2181.0, in2 = 144764.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 2181.0, in2 = 144764.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5472.0, in2 = 128568.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 5472.0, in2 = 128568.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 21200.0, in2 = 145993.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 21200.0, in2 = 145993.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 60472.0, in2 = 145463.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 60472.0, in2 = 145463.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 140250.0, in2 = 133643.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF) (in1 = 140250.0, in2 = 133643.0, offset = 252.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)
86400.0	589.269496479594	86400.0	1056.47460571466	86400.0	4353.39918896946	86400.0	12898.0168902546	86400.0	32993.9880044376	86400.0	62905.5844706312	86400.0	85080.54448023	86400.0	98511.8089630264	86400.0	665.877761419337	86400.0	1323.59216835927	86400.0	3934.06461360706	86400.0	12472.3418861843	86400.0	31861.345638859	86400.0	62601.4977478838	86400.0	84516.6111378312	86400.0	98558.2251767243	86400.0	614.039812673639	86400.0	1382.76028395299	86400.0	4395.86249746333	86400.0	11930.7674515129	86400.0	29321.2530151134	86400.0	59604.8337263265	86400.0	82605.3110039836	86400.0	98803.6020534542	86400.0	567.90088771022	86400.0	1254.7214035448	86400.0	4541.81426355615	86400.0	12196.8892237755	86400.0	29577.6259910783	86400.0	56781.2202282014	86400.0	76350.6716272434	86400.0	91047.8285015676	86400.0	506.513758069668	86400.0	1053.75356505832	86400.0	4033.17253141255	86400.0	11155.8916522545	86400.0	27205.8594055805	86400.0	49142.580690839	86400.0	65468.5705661898	86400.0	82329.6688333934	86400.0	378.701169991321	86400.0	762.338081619518	86400.0	2986.81780740833	86400.0	9009.58334485908	86400.0	22234.7365684325	86400.0	37853.2495359318	86400.0	49174.0560710573	86400.0	63413.6637601873	86400.0	228.704177346533	86400.0	527.892031506172	86400.0	1807.78243076721	86400.0	5825.40689579426	86400.0	14694.5317830355	86400.0	25860.8402558602	86400.0	32009.4780425585	86400.0	39652.7162298606	86400.0	123.487919931688	86400.0	305.62773600203	86400.0	1435.99366386116	86400.0	4024.81905646612	86400.0	8886.61343252724	86400.0	16233.9042231758	86400.0	20199.9978485461	86400.0	26019.7248458319
