Time (in1 = 74.0, in2 = 76.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 74.0, in2 = 76.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 143.0, in2 = 89.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 143.0, in2 = 89.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 555.0, in2 = 86.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 555.0, in2 = 86.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1822.0, in2 = 85.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1822.0, in2 = 85.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5649.0, in2 = 85.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5649.0, in2 = 85.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18425.0, in2 = 86.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 18425.0, in2 = 86.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 57796.0, in2 = 85.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 57796.0, in2 = 85.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 139935.0, in2 = 87.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 139935.0, in2 = 87.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 85.0, in2 = 125.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 85.0, in2 = 125.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 180.0, in2 = 153.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 180.0, in2 = 153.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 496.0, in2 = 183.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 496.0, in2 = 183.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1805.0, in2 = 169.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1805.0, in2 = 169.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5684.0, in2 = 163.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5684.0, in2 = 163.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18307.0, in2 = 160.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 18307.0, in2 = 160.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 58965.0, in2 = 163.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 58965.0, in2 = 163.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 139058.0, in2 = 162.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 139058.0, in2 = 162.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 79.0, in2 = 624.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 79.0, in2 = 624.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 186.0, in2 = 581.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 186.0, in2 = 581.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 574.0, in2 = 558.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 574.0, in2 = 558.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1756.0, in2 = 627.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1756.0, in2 = 627.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5384.0, in2 = 619.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5384.0, in2 = 619.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17633.0, in2 = 609.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17633.0, in2 = 609.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 58680.0, in2 = 598.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 58680.0, in2 = 598.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 138487.0, in2 = 548.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 138487.0, in2 = 548.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 79.0, in2 = 1856.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 79.0, in2 = 1856.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 180.0, in2 = 1849.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 180.0, in2 = 1849.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 601.0, in2 = 1823.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 601.0, in2 = 1823.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1880.0, in2 = 1838.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1880.0, in2 = 1838.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5442.0, in2 = 1978.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5442.0, in2 = 1978.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17236.0, in2 = 1970.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17236.0, in2 = 1970.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 54189.0, in2 = 1955.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 54189.0, in2 = 1955.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 148001.0, in2 = 1997.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 148001.0, in2 = 1997.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 82.0, in2 = 5743.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 82.0, in2 = 5743.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 178.0, in2 = 5679.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 178.0, in2 = 5679.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 580.0, in2 = 5581.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 580.0, in2 = 5581.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1950.0, in2 = 5578.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1950.0, in2 = 5578.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5932.0, in2 = 5860.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5932.0, in2 = 5860.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17703.0, in2 = 6359.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17703.0, in2 = 6359.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 54849.0, in2 = 6700.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 54849.0, in2 = 6700.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 136726.0, in2 = 6536.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 136726.0, in2 = 6536.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 18321.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 80.0, in2 = 18321.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 178.0, in2 = 17610.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 178.0, in2 = 17610.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 582.0, in2 = 17503.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 582.0, in2 = 17503.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1998.0, in2 = 16996.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1998.0, in2 = 16996.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6353.0, in2 = 17314.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 6353.0, in2 = 17314.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18831.0, in2 = 18159.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 18831.0, in2 = 18159.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 56844.0, in2 = 19235.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 56844.0, in2 = 19235.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 140377.0, in2 = 19901.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 140377.0, in2 = 19901.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 77.0, in2 = 58367.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 77.0, in2 = 58367.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 175.0, in2 = 55550.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 175.0, in2 = 55550.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 547.0, in2 = 54553.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 547.0, in2 = 54553.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1975.0, in2 = 51350.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1975.0, in2 = 51350.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6638.0, in2 = 52700.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 6638.0, in2 = 52700.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 19477.0, in2 = 53079.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 19477.0, in2 = 53079.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 58340.0, in2 = 54963.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 58340.0, in2 = 54963.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 145360.0, in2 = 57893.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 145360.0, in2 = 57893.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 72.0, in2 = 144251.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 72.0, in2 = 144251.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 174.0, in2 = 138811.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 174.0, in2 = 138811.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 527.0, in2 = 143483.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 527.0, in2 = 143483.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1899.0, in2 = 142311.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1899.0, in2 = 142311.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6232.0, in2 = 132245.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 6232.0, in2 = 132245.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 19406.0, in2 = 133367.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 19406.0, in2 = 133367.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 61834.0, in2 = 134578.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 61834.0, in2 = 134578.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 142778.0, in2 = 137554.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 142778.0, in2 = 137554.0, offset = 323.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 1.0, upreg3 = 0.0, upreg4 = 0.0)
86400.0	0.0260123027025303	86400.0	0.0303771866557522	86400.0	0.0291808095160247	86400.0	0.0283052917260182	86400.0	0.0268274871970709	86400.0	0.0233094227268369	86400.0	0.0163757526586764	86400.0	0.0105447804860569	86400.0	0.0425006027553639	86400.0	0.0517548885970837	86400.0	0.06136657242904	86400.0	0.0556868377367958	86400.0	0.0509317550172033	86400.0	0.0430789909043867	86400.0	0.0309557222959256	86400.0	0.0196410564670495	86400.0	0.199110352998652	86400.0	0.186089797041682	86400.0	0.178229550375583	86400.0	0.195296122854021	86400.0	0.183908430251136	86400.0	0.157565562519967	86400.0	0.110154835724867	86400.0	0.0653814255796909	86400.0	0.513967165627524	86400.0	0.511745872824482	86400.0	0.503238708505053	86400.0	0.498516980686787	86400.0	0.507167702694642	86400.0	0.448933607727978	86400.0	0.336923661044121	86400.0	0.214359841817683	86400.0	1.12196958771379	86400.0	1.11381919606768	86400.0	1.09847199757059	86400.0	1.0838043571973	86400.0	1.07636758833664	86400.0	1.03420450878796	86400.0	0.867147113360982	86400.0	0.609774487211479	86400.0	1.83426457950009	86400.0	1.81177394444179	86400.0	1.80372884634223	86400.0	1.77167608527884	86400.0	1.73825109894991	86400.0	1.6679004972746	86400.0	1.49956695941645	86400.0	1.22670925317129	86400.0	2.30258685977319	86400.0	2.28739269428251	86400.0	2.27799321920334	86400.0	2.24501270125535	86400.0	2.21252506410597	86400.0	2.14071622252907	86400.0	2.0194821632116	86400.0	1.82740671240263	86400.0	2.48796225198514	86400.0	2.48140515845337	86400.0	2.48193479083127	86400.0	2.46603760486294	86400.0	2.41836105194705	86400.0	2.3557033944837	86400.0	2.27024486398003	86400.0	2.16266922773746
