Time (in1 = 77.0, in2 = 78.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 77.0, in2 = 78.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 137.0, in2 = 88.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 137.0, in2 = 88.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 558.0, in2 = 85.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 558.0, in2 = 85.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1820.0, in2 = 82.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1820.0, in2 = 82.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5424.0, in2 = 83.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5424.0, in2 = 83.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 18497.0, in2 = 85.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 18497.0, in2 = 85.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 52722.0, in2 = 83.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 52722.0, in2 = 83.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 137209.0, in2 = 87.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 137209.0, in2 = 87.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 84.0, in2 = 130.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 84.0, in2 = 130.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 164.0, in2 = 147.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 164.0, in2 = 147.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 523.0, in2 = 179.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 523.0, in2 = 179.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1745.0, in2 = 165.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1745.0, in2 = 165.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5336.0, in2 = 159.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5336.0, in2 = 159.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17274.0, in2 = 150.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17274.0, in2 = 150.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 53985.0, in2 = 143.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 53985.0, in2 = 143.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 130806.0, in2 = 132.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 130806.0, in2 = 132.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 564.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 80.0, in2 = 564.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 171.0, in2 = 541.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 171.0, in2 = 541.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 599.0, in2 = 572.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 599.0, in2 = 572.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1741.0, in2 = 640.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1741.0, in2 = 640.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5106.0, in2 = 656.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5106.0, in2 = 656.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17730.0, in2 = 667.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 17730.0, in2 = 667.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 49666.0, in2 = 629.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 49666.0, in2 = 629.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 123539.0, in2 = 692.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 123539.0, in2 = 692.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 1802.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 80.0, in2 = 1802.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 165.0, in2 = 1773.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 165.0, in2 = 1773.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 645.0, in2 = 1722.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 645.0, in2 = 1722.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1846.0, in2 = 1818.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1846.0, in2 = 1818.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5438.0, in2 = 1909.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5438.0, in2 = 1909.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 16624.0, in2 = 2025.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 16624.0, in2 = 2025.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 48572.0, in2 = 2043.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 48572.0, in2 = 2043.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 123524.0, in2 = 1984.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 123524.0, in2 = 1984.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 84.0, in2 = 5674.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 84.0, in2 = 5674.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 159.0, in2 = 5446.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 159.0, in2 = 5446.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 657.0, in2 = 4909.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 657.0, in2 = 4909.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1936.0, in2 = 5400.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1936.0, in2 = 5400.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5912.0, in2 = 5665.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5912.0, in2 = 5665.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 16948.0, in2 = 5954.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 16948.0, in2 = 5954.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 48389.0, in2 = 6300.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 48389.0, in2 = 6300.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 127953.0, in2 = 6333.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 127953.0, in2 = 6333.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 84.0, in2 = 17354.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 84.0, in2 = 17354.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 159.0, in2 = 16984.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 159.0, in2 = 16984.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 577.0, in2 = 16475.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 577.0, in2 = 16475.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 2184.0, in2 = 15780.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 2184.0, in2 = 15780.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 6468.0, in2 = 16696.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 6468.0, in2 = 16696.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 19183.0, in2 = 17629.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 19183.0, in2 = 17629.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 52753.0, in2 = 18848.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 52753.0, in2 = 18848.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 126439.0, in2 = 19993.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 126439.0, in2 = 19993.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 78.0, in2 = 52559.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 78.0, in2 = 52559.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 156.0, in2 = 50076.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 156.0, in2 = 50076.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 664.0, in2 = 50565.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 664.0, in2 = 50565.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 2085.0, in2 = 49890.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 2085.0, in2 = 49890.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 7106.0, in2 = 45714.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 7106.0, in2 = 45714.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 19819.0, in2 = 46769.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 19819.0, in2 = 46769.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 55181.0, in2 = 50822.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 55181.0, in2 = 50822.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 139773.0, in2 = 57101.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 139773.0, in2 = 57101.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 76.0, in2 = 137790.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 76.0, in2 = 137790.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 161.0, in2 = 150077.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 161.0, in2 = 150077.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 639.0, in2 = 191999.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 639.0, in2 = 191999.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1862.0, in2 = 142992.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 1862.0, in2 = 142992.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5907.0, in2 = 127349.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 5907.0, in2 = 127349.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 18167.0, in2 = 135351.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 18167.0, in2 = 135351.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 59200.0, in2 = 136830.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 59200.0, in2 = 136830.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 150426.0, in2 = 150364.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF) (in1 = 150426.0, in2 = 150364.0, offset = 2148.0, upreg = 1.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)
86400.0	0.0579978811509463	86400.0	0.0653262092329689	86400.0	0.0627235536312823	86400.0	0.0594563119251382	86400.0	0.0575126615412136	86400.0	0.0520792738505842	86400.0	0.0410529728263932	86400.0	0.0300079674259626	86400.0	0.0962779642563194	86400.0	0.108601083430657	86400.0	0.13123611606897	86400.0	0.119033004469697	86400.0	0.109692796937964	86400.0	0.092411776778544	86400.0	0.0700377340093754	86400.0	0.0465038149846385	86400.0	0.404614094868166	86400.0	0.388244455576787	86400.0	0.407074039325716	86400.0	0.446201768532556	86400.0	0.438291938346038	86400.0	0.396140688750605	86400.0	0.307144152047538	86400.0	0.244965837897955	86400.0	1.18656271920838	86400.0	1.16834672953318	86400.0	1.13119006233081	86400.0	1.16838506408343	86400.0	1.17015797043199	86400.0	1.11713086991868	86400.0	0.933390760586871	86400.0	0.669016263488106	86400.0	2.97294951108456	86400.0	2.88556066125878	86400.0	2.66160466598247	86400.0	2.80996263713651	86400.0	2.7942347646795	86400.0	2.6658371131426	86400.0	2.37941248917091	86400.0	1.81674262733483	86400.0	5.63745331294062	86400.0	5.58004374590297	86400.0	5.48204897145095	86400.0	5.29493709637212	86400.0	5.25250555511472	86400.0	5.02321337271388	86400.0	4.64193153980235	86400.0	4.02623385196559	86400.0	8.02341114029295	86400.0	7.93307904665815	86400.0	7.91430848461464	86400.0	7.79811595940867	86400.0	7.38931365912901	86400.0	7.05326983984955	86400.0	6.70890173074872	86400.0	6.22250053650487	86400.0	9.29242741463875	86400.0	9.35846679217825	86400.0	9.49187827650174	86400.0	9.1806291556639	86400.0	8.82443307058988	86400.0	8.46563633523924	86400.0	8.04551006362788	86400.0	7.6986130534275
