Time	Me-P1	Me-P2	Me-P3	Me-P4	Me-P5	Me-P6	Me-P7	Me-P8	Me-P9
0	0	0	0	0	0	0	0	0	0
3.60000782897652	0	0	0	0	0	0	0	0	0
7.20004622990294	0	0	0	0	0	0	0	0	0
10.8000708164998	0	0	0	0	0	0	0	0	0
14.4001236099678	0	0	0	0	0	0	0	0	0
18.0000989057557	0	0	0	0	0	0	0	0	0
21.6001839978447	0	0	0	0	0	0	0	0	0
25.2001737797107	0	0	0	0	0	0	0	0	0
28.8003938852888	0	0	0	0	0	0	0	0	0
32.4004106353837	0	0	0	0	0	0	0	0	0
36.0003910956718	0	0	0	0	0	0	0	0	0
39.6004193999811	0	0	0	0	0	0	0	0	0
43.2004193043814	0	0	0	0	0	0	0	0	0
46.8005192311868	0	0	0	0	0	0	0	0	0
50.4005557389978	0	0	0	0	0	0	0	0	0
54.0005638590677	0	0	0	0	0	0	0	0	0
57.6005432145507	0	0	0	0	0	0	0	0	0
61.2005800490919	0	0	0	0	0	0	0	0	0
64.8005873129892	0	0	0	0	0	0	0	0	0
68.4006075524478	0	0	0	0	0	0	0	0	0
72.0006553872758	0	0	0	0	0	0	0	0	0
75.6006940461101	0	0	0	0	0	0	0	0	0
79.2006648357968	0	0	0	0	0	0	0	0	0
82.8006821987836	0	0	0	0	0	0	0	0	0
86.4006914535366	0	0	0	0	0	0	0	0	0
90.0007095825282	0	0	0	0	0	0	0	0	0
93.600756594511	0	0	0	0	0	0	0	0	0
97.2006235985214	0	0	0	0	0	0	0	0	0
100.800699479491	0	0	0	0	0	0	0	0	0
104.400807859928	0	0	0	0	0	0	0	0	0
108.000828389981	0	0	0	0	0	0	0	0	0
111.600834191105	0	0	0	0	0	0	0	0	0
115.200836191381	0	0	0	0	0	0	0	0	0
118.800858552683	0	0	0	0	0	0	0	0	0
122.400859138773	0	0	0	0	0	0	0	0	0
126.000881970496	0	0	0	0	0	0	0	0	0
