Time	Me-P1	Me-P2	Me-P3	Me-P4	Me-P5	Me-P6	Me-P7	Me-P8	Me-P9
0	0	0	0	0	0	0	0	0	0
3.60004234546515	0	0	0	0	0	0	0	0	0
7.20030625080522	0	0	0	0	0	0	0	0	0
10.8003831847641	0	0	0	0	0	0	0	0	0
14.4003545691556	0	0	0	0	0	0	0	0	0
18.0002792006261	0	0	0	0	0	0	0	0	0
21.6004283584051	0	0	0	0	0	0	0	0	0
25.2004387592661	0	0	0	0	0	0	0	0	0
28.8004525207237	0	0	0	0	0	0	0	0	0
32.4004684795131	0	0	0	0	0	0	0	0	0
36.0004727033133	0	0	0	0	0	0	0	0	0
39.6005164431083	0	0	0	0	0	0	0	0	0
43.2005467891308	0	0	0	0	0	0	0	0	0
46.8005985915894	0	0	0	0	0	0	0	0	0
50.4006082343675	0	0	0	0	0	0	0	0	0
54.0006221215561	0	0	0	0	0	0	0	0	0
57.6006679266717	0	0	0	0	0	0	0	0	0
61.2005818235096	0	0	0	0	0	0	0	0	0
64.8007118288543	0	0	0	0	0	0	0	0	0
68.4006987702958	0	0	0	0	0	0	0	0	0
72.0007500952824	0	0	0	0	0	0	0	0	0
75.6007348521422	0	0	0	0	0	0	0	0	0
79.2007899003926	0	0	0	0	0	0	0	0	0
82.8008268603343	0	0	0	0	0	0	0	0	0
86.4008723746277	0	0	0	0	0	0	0	0	0
90.0008876323426	0	0	0	0	0	0	0	0	0
93.6008849876733	0	0	0	0	0	0	0	0	0
97.2008789043208	0	0	0	0	0	0	0	0	0
100.800943836371	0	0	0	0	0	0	0	0	0
104.400984989928	0	0	0	0	0	0	0	0	0
108.001020465884	0	0	0	0	0	0	0	0	0
111.600967208866	0	0	0	0	0	0	0	0	0
115.201033888396	0	0	0	0	0	0	0	0	0
118.801093871418	0	0	0	0	0	0	0	0	0
122.40110853814	0	0	0	0	0	0	0	0	0
126.001127371158	0	0	0	0	0	0	0	0	0
129.601179782878	0	0	0	0	0	0	0	0	0
133.201188464575	0	0	0	0	0	0	0	0	0
136.801186477471	0	0	0	0	0	0	0	0	0
140.401216935646	0	0	0	0	0	0	0	0	0
144.001275519104	0	0	0	0	0	0	0	0	0
147.601294125826	0	0	0	0	0	0	0	0	0
151.201286891247	0	0	0	0	0	0	0	0	0
154.801290621091	0	0	0	0	0	0	0	0	0
158.401319333037	0	0	0	0	0	0	0	0	0
162.00135437152	0	0	0	0	0	0	0	0	0
165.601353874765	0	0	0	0	0	0	0	0	0
169.201350869097	0	0	0	0	0	0	0	0	0
172.80135159886	0	0	0	0	0	0	0	0	0
176.401383711916	0	0	0	0	0	0	0	0	0
180.001409895505	0	0	0	0	0	0	0	0	0
183.601396968611	0	0	0	0	0	0	0	0	0
187.201466189557	0	0	0	0	0	0	0	0	0
190.801484754347	0	0	0	0	0	0	0	0	0
194.40152397176	0	0	0	0	0	0	0	0	0
198.001534523542	0	0	0	0	0	0	0	0	0
201.601550025923	0	0	0	0	0	0	0	0	0
205.20156434249	0	0	0	0	0	0	0	0	0
208.801561690564	0	0	0	0	0	0	0	0	0
212.401591000621	0	0	0	0	0	0	0	0	0
216.001564244086	0	0	0	0	0	0	0	0	0
219.60167993924	0	0	0	0	0	0	0	0	0
223.201715679184	0	0	0	0	0	0	0	0	0
226.801698723221	0	0	0	0	0	0	0	0	0
230.401704805548	0	0	0	0	0	0	0	0	0
234.00172634018	0	0	0	0	0	0	0	0	0
237.601750584507	0	0	0	0	0	0	0	0	0
241.201816953821	0	0	0	0	0	0	0	0	0
244.801822479216	0	0	0	0	0	0	0	0	0
248.401825496183	0	0	0	0	0	0	0	0	0
252.00182390131	0	0	0	0	0	0	0	0	0
255.601826543129	0	0	0	0	0	0	0	0	0
259.201851542263	0	0	0	0	0	0	0	0	0
262.801864016502	0	0	0	0	0	0	0	0	0
266.401886804167	0	0	0	0	0	0	0	0	0
