Time	Me-P1	Me-P2	Me-P3	Me-P4	Me-P5	Me-P6	Me-P7	Me-P8	Me-P9
0	0	0	0	0	0	0	0	0	0
3.59998571444826	0	0	0	0	0	0	0	0	0
7.19998567169823	0	0	0	0	0	0	0	0	0
10.8000044349098	0	0	0	0	0	0	0	0	0
14.4000239428462	0	0	0	0	0	0	0	0	0
18.0000355155373	0	0	0	0	0	0	0	0	0
21.599960607017	0	0	0	0	0	0	0	0	0
25.2000913067414	0	0	0	0	0	0	0	0	0
28.8001028089985	0	0	0	0	0	0	0	0	0
32.4001221121426	0	0	0	0	0	0	0	0	0
36.0001494488546	0	0	0	0	0	0	0	0	0
39.6001381501457	0	0	0	0	0	0	0	0	0
43.2001803959597	0	0	0	0	0	0	0	0	0
46.8001949216331	0	0	0	0	0	0	0	0	0
50.4001973017295	0	0	0	0	0	0	0	0	0
54.000173160941	0	0	0	0	0	0	0	0	0
57.6002039461904	0	0	0	0	0	0	0	0	0
61.2002108995255	0	0	0	0	0	0	0	0	0
64.8002169053376	0	0	0	0	0	0	0	0	0
68.4002570529786	0	0	0	0	0	0	0	0	0
72.0002659377868	0	0	0	0	0	0	0	0	0
75.600276905073	0	0	0	0	0	0	0	0	0
79.2002760896024	0	0	0	0	0	0	0	0	0
82.8002937065699	0	0	0	0	0	0	0	0	0
86.4002992627202	0	0	0	0	0	0	0	0	0
90.0003067465399	0	0	0	0	0	0	0	0	0
93.6002718427295	0	0	0	0	0	0	0	0	0
97.2003546988271	0	0	0	0	0	0	0	0	0
100.800366445088	0	0	0	0	0	0	0	0	0
104.400417021382	0	0	0	0	0	0	0	0	0
108.000501630715	0	0	0	0	0	0	0	0	0
111.600510134888	0	0	0	0	0	0	0	0	0
115.200512614201	0	0	0	0	0	0	0	0	0
118.800522284041	0	0	0	0	0	0	0	0	0
122.40051009563	0	0	0	0	0	0	0	0	0
126.000606738839	0	0	0	0	0	0	0	0	0
129.600624178463	0	0	0	0	0	0	0	0	0
133.200655025593	0	0	0	0	0	0	0	0	0
136.800702749076	0	0	0	0	0	0	0	0	0
140.400740143458	0	0	0	0	0	0	0	0	0
144.000763946348	0	0	0	0	0	0	0	0	0
147.600802126641	0	0	0	0	0	0	0	0	0
151.20082986194	0	0	0	0	0	0	0	0	0
154.800789220748	0	0	0	0	0	0	0	0	0
158.400866882144	0	0	0	0	0	0	0	0	0
162.000869663306	0	0	0	0	0	0	0	0	0
165.600938837573	0	0	0	0	0	0	0	0	0
169.200921810175	0	0	0	0	0	0	0	0	0
172.800934250529	0	0	0	0	0	0	0	0	0
176.400967320378	0	0	0	0	0	0	0	0	0
180.000966779274	0	0	0	0	0	0	0	0	0
183.600954930496	0	0	0	0	0	0	0	0	0
187.200966468412	0	0	0	0	0	0	0	0	0
190.800988638834	0	0	0	0	0	0	0	0	0
194.400991401871	0	0	0	0	0	0	0	0	0
198.000999041618	0	0	0	0	0	0	0	0	0
201.601022284464	0	0	0	0	0	0	0	0	0
205.201062350046	0	0	0	0	0	0	0	0	0
208.801059930411	0	0	0	0	0	0	0	0	0
212.401134495635	0	0	0	0	0	0	0	0	0
216.001149798017	0	0	0	0	0	0	0	0	0
219.601170727202	0	0	0	0	0	0	0	0	0
223.201176660655	0	0	0	0	0	0	0	0	0
226.801138905797	0	0	0	0	0	0	0	0	0
230.401176631755	0	0	0	0	0	0	0	0	0
234.001200742856	0	0	0	0	0	0	0	0	0
237.601222940299	0	0	0	0	0	0	0	0	0
241.201240571519	0	0	0	0	0	0	0	0	0
244.801220804844	0	0	0	0	0	0	0	0	0
248.401246666546	0	0	0	0	0	0	0	0	0
252.001244949922	0	0	0	0	0	0	0	0	0
255.601261241777	0	0	0	0	0	0	0	0	0
259.201252295731	0	0	0	0	0	0	0	0	0
262.801306515438	0	0	0	0	0	0	0	0	0
266.401291707185	0	0	0	0	0	0	0	0	0
270.001342353715	0	0	0	0	0	0	0	0	0
273.601338991711	0	0	0	0	0	0	0	0	0
277.201358442998	0	0	0	0	0	0	0	0	0
280.801357896925	0	0	0	0	0	0	0	0	0
284.401388761765	0	0	0	0	0	0	0	0	0
288.001334240872	0	0	0	0	0	0	0	0	0
291.601416686456	0	0	0	0	0	0	0	0	0
295.201405625019	0	0	0	0	0	0	0	0	0
298.801441536899	0	0	0	0	0	0	0	0	0
302.401498865093	0	0	0	0	0	0	0	0	0
306.001517155149	0	0	0	0	0	0	0	0	0
309.60152081666	0	0	0	0	0	0	0	0	0
313.201532678252	0	0	0	0	0	0	0	0	0
316.801547826199	0	0	0	0	0	0	0	0	0
320.401578733032	0	0	0	0	0	0	0	0	0
324.001588491789	0	0	0	0	0	0	0	0	0
327.601599858125	0	0	0	0	0	0	0	0	0
331.20163170357	0	0	0	0	0	0	0	0	0
334.80163914445	0	0	0	0	0	0	0	0	0
