iteration	likelihood	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
2160	-2102.59109578788	999.535812436919	444.915374089374	78.7358281269819	0.254443914872842	1.1115979984667	0.0145107572990935	9.46972006576716
2170	-2100.89233594343	999.535812436919	445.605898930235	78.7732729561759	0.264671188405681	1.10255908022699	0.0145107572990935	9.47283097715176
2180	-2101.02330815748	999.535812436919	445.605898930235	78.4013234040963	0.256849985411408	1.03236261633374	0.0144701088378159	9.38287834715554
2190	-2100.52804188608	999.535812436919	445.488358937849	78.4013234040963	0.256849985411408	1.03236261633374	0.0145675390773875	9.40208699587596
2200	-2101.43656894112	999.535812436919	439.037081949527	78.1653982279864	0.254689956335889	1.08045342592278	0.0146745476086653	9.40208699587596
2210	-2102.13517866418	999.535812436919	450.313443333823	77.9550464506262	0.258938621737979	1.1157619442598	0.0147734590538955	9.83040079544016
2220	-2102.11342189927	999.535812436919	443.70269023104	77.9019919232168	0.255485293799926	1.1157619442598	0.0148766740748735	9.48298429069948
2230	-2102.7057189694	999.535812436919	405.576414008995	77.9019919232168	0.258227066073999	0.986601784378713	0.0145110494317093	9.46949052277692
2240	-2102.73233482269	999.535812436919	448.594684306498	77.7898126036553	0.256324321353383	1.03767515442468	0.0143554656195705	9.92782262514318
2250	-2101.26040767633	999.535812436919	469.734226873034	79.8912209386533	0.258271285584287	1.03939453231553	0.014369189040739	9.9198512217743
2260	-2101.94573347088	999.535812436919	469.734226873034	80.5267194278506	0.25276874898317	1.04602380540299	0.014369189040739	9.82596381669789
2270	-2101.09473653549	999.458715088714	497.67070437236	80.605207623699	0.253677119910684	1.05028948481475	0.0142757747767651	9.82045285113656
2280	-2100.62561825426	999.458715088714	481.019068062203	80.605207623699	0.253677119910684	1.05028948481475	0.0142403446769823	9.83941801387588
2290	-2100.82940994215	999.458715088714	481.019068062203	81.1578820534295	0.255403562089732	1.03617481930514	0.0140732342687373	10.1006715290309
2300	-2100.54771351984	999.458715088714	481.019068062203	81.1578820534295	0.256723155559874	1.03617481930514	0.0139288298461023	9.87922229881861
2310	-2101.08981179075	999.458715088714	485.554390709354	81.5547580624991	0.253059011954137	1.05627558565008	0.0140427107861742	9.85452321587503
2320	-2102.02275594987	999.458715088714	485.554390709354	82.4329072776367	0.256244581978675	1.11091356737827	0.0139874915571753	9.68255894711598
2330	-2102.39578415438	999.458715088714	482.164165401445	81.7845835494199	0.25575967510335	1.07462069672886	0.0141494666635961	9.65607788210724
2340	-2102.22358527638	999.458715088714	468.375705142337	81.0720872408718	0.259792974610184	1.02471986254883	0.014153683717535	9.65607788210724
2350	-2100.11790226241	999.458715088714	468.375705142337	80.563883215146	0.258437669549973	1.01633967856414	0.0141248820215791	9.65607788210724
2360	-2100.68837259641	999.458715088714	506.430289478853	80.563883215146	0.258437669549973	1.01633967856414	0.014027718605713	10.0714635451402
2370	-2102.03828094255	999.458715088714	564.266411907899	80.5183196495734	0.254364229296457	1.01646059385315	0.0140551470374133	10.0888684471
2380	-2102.01576436078	999.458715088714	534.158345383214	79.4864963910293	0.262713703559655	1.00253800735323	0.0140562169312485	9.82138399353438
2390	-2101.08228859341	999.458715088714	486.058178678502	78.5490000437678	0.26028636847379	1.04856737855984	0.0142550885893589	9.82138399353438
2400	-2099.99424917375	999.458715088714	495.82253089774	80.1818795014513	0.259352411531673	1.04856737855984	0.0142550885893589	9.82138399353438
2410	-2102.11134330871	999.458715088714	495.82253089774	80.1818795014513	0.258150321538177	0.979604808149398	0.0140071210679273	9.60512787714812
2420	-2101.54789993285	999.458715088714	495.82253089774	80.9345726950609	0.25564971328479	1.05523863674826	0.0140446201138189	9.45957058397451
2430	-2104.3196359114	999.458715088714	524.325793059106	81.3600634244893	0.25703193957028	1.05523863674826	0.0138486968940584	9.45957058397451
2440	-2101.17271067484	999.458715088714	524.325793059106	81.3600634244893	0.25703193957028	1.05523863674826	0.0139017310264385	10.1525608133295
2450	-2101.01720694061	999.458715088714	502.987940023931	81.2805771126632	0.258973748895983	1.04627995582598	0.0139413358338622	10.2137367529555
2460	-2100.21375190558	999.664252277073	507.475499611879	79.9777275691048	0.257523465302944	1.05821972104181	0.0142201007761102	10.2242824170038
2470	-2102.50866408329	999.482340142098	462.781146514108	79.8645789515108	0.25538478461086	1.05821972104181	0.0143754222086666	10.2242824170038
2480	-2101.25441975303	999.482340142098	496.288416627491	79.2471453806005	0.256150356790355	1.05821972104181	0.0142813538252905	10.1989117127891
2490	-2101.05917225647	999.482340142098	494.457201822974	78.4574509357027	0.259743718899339	1.02772687318235	0.0143195485088653	10.1245479733973
2500	-2100.61942693249	999.482340142098	441.290378915929	78.4206018220419	0.258034269645582	1.0402799295649	0.0144991080926137	9.92054184696006
2510	-2104.0853649877	999.482340142098	441.290378915929	78.4206018220419	0.258034269645582	0.977821737878291	0.0145698766372436	9.90859863237883
2520	-2101.68985315508	999.482340142098	433.155289784048	77.3197871269825	0.260826336817709	0.992142762918345	0.0145306466855771	9.90859863237883
2530	-2103.29878638451	999.482340142098	461.268458860923	77.7139655814671	0.260826336817709	0.978030844236659	0.0144820355699398	10.1480223527068
2540	-2101.80219707707	999.482340142098	487.321282333555	77.7139655814671	0.260420827149848	0.987550988952061	0.0144820355699398	9.97618574772505
2550	-2102.38935955303	999.482340142098	499.817705984884	78.1392480556305	0.260420827149848	0.987550988952061	0.0144329245208175	9.25675030998863
2560	-2102.21011311524	999.482340142098	486.720332508159	78.1392480556305	0.260420827149848	1.05126796129113	0.0144329245208175	9.25675030998863
2570	-2101.28394572237	999.482340142098	486.720332508159	78.2510987835485	0.265403640538906	1.04352107642232	0.0144329245208175	9.25675030998863
2580	-2101.49052659217	999.482340142098	497.825156386975	78.2510987835485	0.26392919465376	1.0327204551125	0.0144648917446531	9.25675030998863
2590	-2101.82299766205	999.482340142098	497.825156386975	78.2510987835485	0.26561977337301	1.15895056080352	0.0145535677132477	9.51626864898408
2600	-2100.73521355908	999.482340142098	467.34613169775	78.5833193922689	0.265372049556447	1.10132958732052	0.0144089909531355	9.32756846060623
2610	-2101.07924907276	999.482340142098	441.42503800609	79.1684949373315	0.265372049556447	1.10132958732052	0.0144089909531355	9.32756846060623
2620	-2100.52445164397	999.482340142098	448.051213288516	79.1684949373315	0.265372049556447	1.02956600276439	0.0141665558360805	10.096556880198
2630	-2101.03520856945	999.482340142098	427.14435994562	80.3546024329565	0.263274623937402	1.05984947584376	0.0141418604865436	9.90040040560312
2640	-2100.94319080693	999.482340142098	459.705605815962	80.7330724924479	0.266272498677019	1.05984947584376	0.0140642641622215	9.78236818375085
2650	-2100.25844721134	999.482340142098	454.508979187869	80.1108710311056	0.266617191032051	1.05984947584376	0.0140016731769192	9.60199657204889
2660	-2100.73205230037	999.482340142098	493.829839299182	79.8956149746874	0.266617191032051	1.05984947584376	0.0140016731769192	9.60199657204889
2670	-2100.97313345484	999.482340142098	421.017831468155	79.8949902679412	0.267011443969099	1.05984947584376	0.0140828009677074	10.0119275894356
2680	-2100.81231603196	999.482340142098	421.017831468155	79.8949902679412	0.263909818013081	1.10822028522389	0.0140828009677074	10.0772187909441
2690	-2102.08818637433	999.482340142098	421.017831468155	79.1391620688065	0.263294591549764	1.10640037575524	0.014063359449854	10.0772187909441
2700	-2100.75646125607	999.482340142098	461.893527903933	79.785248350515	0.26600347116043	1.1353937051563	0.0141660361110185	10.0772187909441
2710	-2101.03213715349	999.482340142098	457.31204509322	80.0247606258138	0.26600347116043	1.1353937051563	0.0141660361110185	10.0772187909441
2720	-2099.68609945174	999.482340142098	457.31204509322	79.1184584090649	0.26493308661136	1.09773813841209	0.0141922685589333	10.0772187909441
2730	-2100.33579520683	999.482340142098	457.31204509322	79.6610058794	0.259191388180644	1.05946315268682	0.0140465101450194	10.3901385415884
2740	-2100.96473580661	999.482340142098	464.738671643938	80.1276577989576	0.262637137060529	1.02408379563843	0.0138769977502712	10.1419933315109
2750	-2102.63847504574	999.555638984628	493.688875360678	80.1570086985753	0.263207147624669	1.05634269652575	0.0142416329052266	10.0905155020352
2760	-2101.06978488954	999.555638984628	493.688875360678	80.0507754748506	0.26560133333563	1.05634269652575	0.0141635134807742	9.90462297307717
2770	-2100.72742930609	999.555638984628	509.057838946658	80.0030841423095	0.26560133333563	1.05634269652575	0.0141134939967401	9.90462297307717
2780	-2100.6540713397	999.555638984628	471.514955597495	79.8569820194036	0.261414239419082	1.11696860925947	0.0143571328034211	9.90462297307717
2790	-2100.68246584918	999.555638984628	471.514955597495	80.0117884155717	0.261414239419082	1.11696860925947	0.0143571328034211	9.90462297307717
2800	-2101.73963612255	999.555638984628	500.932281025163	80.0117884155717	0.261986305387149	1.11696860925947	0.0141445501792351	10.3895089824815
2810	-2101.78006483623	999.555638984628	500.932281025163	80.0117884155717	0.2635308954529	1.08915719440387	0.0140704201700922	10.4986468535998
2820	-2100.52406883946	999.555638984628	478.443774052791	81.1802957653014	0.26524731606023	1.02437913687883	0.0137815316962324	10.1464772311255
2830	-2100.07609538592	999.824930581886	482.771330584289	81.1298454368292	0.26524731606023	1.02437913687883	0.0137815316962324	10.1215414995838
2840	-2102.05489782555	999.824930581886	479.288331640783	80.7462932187624	0.260316936901346	1.0026698722901	0.0138564420993772	10.6652035533714
2850	-2101.78948081381	999.824930581886	484.447939016088	80.3937239592797	0.260316936901346	1.02218418263836	0.0137970425939503	10.6652035533714
2860	-2099.96268290245	999.824930581886	491.60072974238	80.8781370723616	0.265060839995112	1.04044638460537	0.0138006681898309	10.1964170771252
2870	-2099.99439402342	999.824930581886	503.173844469723	81.117036504762	0.265347979774508	1.02217364530738	0.0138006681898309	10.1964170771252
2880	-2102.8307812532	999.824930581886	548.209481986224	81.1041418762863	0.259746571680254	1.00134412553703	0.0136717356128561	10.3303189605429
2890	-2102.44978978787	999.824930581886	558.658640382426	82.0315212166721	0.258274760955063	1.00134412553703	0.0137642256584956	10.4316886004203
2900	-2101.64007853564	999.801860214672	553.621388094087	81.6626174132278	0.258898388446887	1.03264612861118	0.0137642256584956	10.4316886004203
2910	-2102.171206624	999.801860214672	553.621388094087	81.6626174132278	0.260991546451375	1.09400785623654	0.0138686656022444	10.4904555084565
2920	-2101.78776157567	999.801860214672	555.908872346137	80.3162829462976	0.260649862759335	1.0860746587606	0.0140002531516736	10.2908616113507
2930	-2101.27116160172	999.801860214672	499.471134887397	81.0502777359341	0.260041719163531	1.00102957426711	0.0139235058220481	9.4902030514666
2940	-2101.91673914275	999.801860214672	499.471134887397	81.2841394376177	0.255480788706756	0.972177300172912	0.0139235058220481	9.4902030514666
2950	-2100.14196611561	999.801860214672	499.471134887397	81.2841394376177	0.259483389171583	1.0137945112742	0.0139408814423192	9.85225590769036
2960	-2099.86367935778	999.801860214672	499.471134887397	81.2841394376177	0.261831421002341	1.05463470345417	0.0139145954006556	9.76048623641458
2970	-2100.5450978206	999.801860214672	499.471134887397	82.2093112292561	0.263640233104942	1.11383316292377	0.0139145954006556	9.76048623641458
2980	-2103.35047693841	999.801860214672	482.676685633507	81.9596578768692	0.261555011838621	1.11383316292377	0.0139748313110898	9.1013242176971
2990	-2102.71446018615	999.801860214672	482.676685633507	81.4861516186455	0.260983347872311	1.0502863092966	0.0139748313110898	9.1013242176971
3000	-2099.89474282135	999.801860214672	498.979210468124	81.6045962379403	0.260110019781827	1.0502863092966	0.0139590784572175	9.78340160854452
3010	-2101.31766536674	999.801860214672	481.275556283432	81.6045962379403	0.260110019781827	1.0502863092966	0.014058786926884	9.37873756453666
3020	-2103.25893877205	999.801860214672	467.544345182914	82.064771867385	0.251892382820962	1.09556728669578	0.0141318967003525	9.37873756453666
3030	-2100.34063085723	999.801860214672	496.410323639732	82.3552297292646	0.255330646291037	1.06564601456431	0.0139765626630651	9.89156896842202
3040	-2101.12739683334	999.801860214672	496.410323639732	82.7931015374362	0.253570896754772	1.08227475311527	0.0139765626630651	9.89156896842202
3050	-2100.90228872738	999.801860214672	504.60798734042	82.9349010621288	0.256953767455794	0.993258767086545	0.0136849776307063	9.74090968858119
3060	-2100.43535830487	999.801860214672	475.651650111678	82.9349010621288	0.254270581784012	0.993258767086545	0.0137005974673971	9.89740633029657
3070	-2101.25733898219	999.431453113838	477.408919708583	82.9349010621288	0.254270581784012	0.993258767086545	0.0137005974673971	9.89740633029657
3080	-2103.59675153666	999.431453113838	477.408919708583	82.9349010621288	0.256877332599958	0.954197601953105	0.0135947785008723	9.67949333365508
3090	-2104.54405952015	999.431453113838	489.11026928159	80.7813114785027	0.253440025620817	1.01189434203272	0.0139318962543207	9.51236252311748
3100	-2102.64917446496	999.431453113838	491.541322151936	81.9508266637397	0.251263529364425	0.976921454937379	0.0140733600177367	9.79796684228748
3110	-2101.26507928125	999.431453113838	505.30483185387	80.7797975957841	0.252783141416506	1.04402517641102	0.0141030663122165	9.79796684228748
3120	-2101.64522578172	999.072816282508	467.516874815316	80.7645662898629	0.259294818081873	1.01648162555001	0.0141018814331002	9.65356960323339
3130	-2101.04009252109	999.072816282508	467.516874815316	80.2922768332336	0.257610383236942	1.0234194579708	0.0141018814331002	9.65356960323339
3140	-2102.84541697078	999.072816282508	467.516874815316	80.0356687887052	0.255426768785239	0.98929908456029	0.0141018814331002	9.65356960323339
3150	-2101.91964137492	999.072816282508	467.516874815316	80.5614873999039	0.252469235413204	1.006427977337	0.0141969081376071	9.92036187612066
3160	-2103.55575742786	999.592516424931	519.380097232417	81.4757448781898	0.252469235413204	1.006427977337	0.0136749967077654	10.6127145665626
3170	-2102.11121913415	999.592516424931	475.373380844005	82.2704753754209	0.252135767969533	1.0623780223279	0.0136749967077654	10.6753196650485
3180	-2102.48120182256	999.592516424931	465.656848138792	82.2781754285632	0.251860045004322	1.05135831272153	0.0136436119801515	10.5855730283237
3190	-2099.88007779817	999.951462583408	440.684050674503	83.1898344387599	0.259115238131125	1.10749728710242	0.0136436119801515	10.5855730283237
3200	-2099.30793615205	999.951462583408	440.684050674503	83.1562824999123	0.257889855172173	1.10749728710242	0.0136436119801515	10.3889885377416
3210	-2099.28315778934	999.951462583408	470.23347581778	82.9843869016122	0.257889855172173	1.10749728710242	0.0136436119801515	10.3889885377416
3220	-2100.73539576089	999.951462583408	509.744258926549	82.7148659717769	0.258764345037589	1.04293967310342	0.0137931106906268	10.3889885377416
3230	-2098.9417697542	999.951462583408	462.143372856411	81.8944481440398	0.25516267335996	1.03779306040911	0.0137931106906268	10.3889885377416
3240	-2099.89903050409	999.951462583408	478.228092776678	82.3657652571334	0.252274444938968	1.01973031402247	0.0137931106906268	10.3889885377416
3250	-2099.25141990901	999.951462583408	487.176523431977	81.6946523234252	0.263250724205126	1.07817617998143	0.0136552255240358	10.3889885377416
3260	-2100.73182299288	999.951462583408	446.240081059156	82.5613672635229	0.260664655786	0.968764221491786	0.0136190858820976	10.0861747790498
3270	-2103.32510593494	999.951462583408	446.240081059156	82.1140224053009	0.260826154758737	0.929103909151757	0.0136190858820976	10.0861747790498
3280	-2101.73146380346	999.951462583408	446.240081059156	81.9119673401931	0.260977597864389	0.960018336699478	0.0137287105031381	9.99334652286315
3290	-2101.4895187774	999.951462583408	494.913897600724	82.8570505933089	0.257438743345166	0.99353626472222	0.0136324583284743	9.59051232824442
3300	-2101.35457063076	999.951462583408	511.189610844101	83.3898910965113	0.260437760035399	1.00663216907218	0.0135149812236369	9.50805365433588
3310	-2101.75848488737	999.951462583408	511.189610844101	83.5932708358297	0.258908205422998	1.06422872667218	0.0135149812236369	9.52533292760773
3320	-2099.34486860397	999.951462583408	486.200153753093	83.7721990570481	0.258908205422998	1.08034857747701	0.0135966724019542	9.78546028827938
3330	-2099.22640614291	999.951462583408	486.200153753093	83.7721990570481	0.258908205422998	1.03620094721557	0.0135966724019542	10.1300120227195
3340	-2099.52223857326	999.951462583408	468.782105227361	84.1261932705618	0.259177803165763	1.03620094721557	0.0132683104709001	10.275346293831
3350	-2098.92195992086	999.951462583408	469.073214934376	85.5939565960544	0.256191489731882	1.0160415564892	0.0132683104709001	10.275346293831
3360	-2098.86869974181	999.951462583408	469.073214934376	85.5939565960544	0.256191489731882	1.07771803086919	0.0132503363470481	10.2764029004011
3370	-2098.72292347836	999.951462583408	472.368820205022	85.5939565960544	0.257171556972222	1.04514872260332	0.0131807996953411	10.2576366690684
3380	-2098.6808731685	999.951462583408	459.99531508133	85.5939565960544	0.256832285249497	1.03588817924316	0.0131933029035076	10.2576366690684
3390	-2099.27647934007	999.951462583408	459.99531508133	85.5939565960544	0.258267371078856	1.03255258810666	0.0131326746950453	10.799415300876
3400	-2099.40296776942	999.951462583408	479.923560728906	85.3158105283794	0.261364426870281	1.03255258810666	0.0131782745207564	10.6846223056808
3410	-2099.06038677162	999.951462583408	479.923560728906	85.3158105283794	0.255145353699102	1.03255258810666	0.0131782745207564	10.6846223056808
3420	-2099.55605161066	999.951462583408	479.923560728906	85.3158105283794	0.255145353699102	1.03255258810666	0.0131782745207564	10.7091079001356
3430	-2099.36220732096	999.951462583408	489.71898392279	84.7799633366898	0.260108032511701	1.03255258810666	0.0131782745207564	10.6717389103374
3440	-2100.82442056231	999.951462583408	462.485772829229	83.5579034018681	0.262442743339901	1.03255258810666	0.0131782745207564	10.812985601453
3450	-2100.05739334947	999.951462583408	462.485772829229	84.8664134798316	0.266373391033823	1.11532497708271	0.0130517105025125	10.8859939192816
3460	-2099.57814617028	999.951462583408	479.880037105143	85.491930612347	0.266373391033823	1.11356371609965	0.0130517105025125	10.8859939192816
3470	-2099.82194442901	999.951462583408	502.767027304217	85.491930612347	0.26064743149384	1.0218515861782	0.0131645422894261	10.6434877020021
3480	-2099.4809879249	999.951462583408	502.767027304217	85.491930612347	0.259356749727974	1.0218515861782	0.0131645422894261	10.6434877020021
3490	-2099.30517438272	999.951462583408	502.767027304217	85.7265657861275	0.264536884728355	1.07981940314512	0.0132141940651015	10.257831545408
3500	-2099.40292359848	999.951462583408	503.90553837406	85.8047868398857	0.256932954396363	1.04672157989092	0.0132304394851192	10.5130598661803
3510	-2099.41075118254	999.951462583408	524.186506121157	84.9633518946512	0.2584089365775	1.04672157989092	0.0132304394851192	10.5130598661803
3520	-2099.42675993344	999.951462583408	524.186506121157	85.4167848676063	0.256540096633022	1.03249122584527	0.0132050526373576	10.4533431761025
3530	-2098.74657760934	999.951462583408	495.245698862987	85.4167848676063	0.256540096633022	1.06473183593549	0.0132715003485851	10.4727499843049
3540	-2101.84279208002	999.951462583408	548.348339743092	84.2533956799116	0.257080794179771	1.06494501117372	0.0132715003485851	10.2999463533342
3550	-2101.95050190038	999.951462583408	565.425976665534	84.8950706278636	0.264525455227046	1.06494501117372	0.0133967568322247	9.98159621270704
3560	-2102.76525535921	999.951462583408	582.001949525086	85.1925076514607	0.257666731393618	1.11748858169374	0.0133967568322247	9.98159621270704
3570	-2103.37478233103	999.951462583408	582.001949525086	86.0104411693681	0.257666731393618	1.12370247756152	0.0133145090235788	9.8671870917177
3580	-2103.02264034526	999.951462583408	582.001949525086	85.5119912228642	0.260127923997333	1.07992576189453	0.0131661200984576	9.8671870917177
3590	-2102.92477036056	999.951462583408	572.480008466443	86.8836561006779	0.261325861708534	1.10516002170301	0.0131408683050963	9.75053391632796
3600	-2103.10051803237	999.951462583408	572.480008466443	86.6582161749119	0.26452085696186	1.12647296935714	0.0131193001745636	9.75053391632796
3610	-2104.5759300042	999.76405581608	572.480008466443	86.2693537216943	0.262713821393435	1.14459595943551	0.0131193001745636	9.75053391632796
3620	-2103.41328986104	999.76405581608	534.031782864585	87.4368696498833	0.262713821393435	1.14459595943551	0.0131193001745636	9.75053391632796
3630	-2102.82314616122	999.76405581608	562.957504669083	86.6348980587828	0.267089647602487	1.07748829915145	0.0129726738801658	9.75053391632796
3640	-2101.9989047784	999.76405581608	562.957504669083	86.6348980587828	0.270217188642926	1.05303199523796	0.01295076848548	10.1794338020741
3650	-2102.01671998191	999.76405581608	538.659184916134	86.9849913090574	0.270217188642926	1.05303199523796	0.01295076848548	10.1794338020741
3660	-2101.88703584117	999.76405581608	560.189740276748	86.9849913090574	0.270217188642926	1.05303199523796	0.0128722041063226	10.0520823823133
3670	-2101.87950446761	999.76405581608	528.792717624775	87.9489448960558	0.270217188642926	1.14266172960117	0.0128722041063226	10.0520823823133
3680	-2100.64328131737	999.76405581608	528.940716639744	86.2961962114645	0.26739081703751	1.12660193698228	0.0130313675292019	10.0710723979835
3690	-2100.90937289511	999.76405581608	528.940716639744	85.7290005101351	0.271672725118071	1.13966383858027	0.0130313675292019	10.0710723979835
3700	-2099.92300059807	999.76405581608	499.449319372886	85.677592744544	0.274604070201787	1.1065591467705	0.0130313675292019	10.2677594254059
3710	-2104.24798897201	999.76405581608	496.560898019376	86.7353345628473	0.277003849134241	1.1065591467705	0.0130313675292019	10.2677594254059
3720	-2100.70841989273	999.76405581608	504.249431879086	86.7353345628473	0.270982490227993	1.12805568392511	0.0130313675292019	10.2677594254059
3730	-2099.74863158045	999.76405581608	502.037955921163	86.3682201427173	0.267311810026474	1.12805568392511	0.0130313675292019	10.2677594254059
3740	-2102.43417399562	999.76405581608	502.037955921163	84.9174808417872	0.265469364066647	1.16364946499332	0.0130667808837366	10.7697870734996
3750	-2101.91418072226	999.76405581608	547.99098667087	85.9156121768715	0.265469364066647	1.16364946499332	0.0130667808837366	10.6207038119049
3760	-2101.05142165125	999.76405581608	525.628665558466	85.9156121768715	0.269061830961578	1.16364946499332	0.0130667808837366	10.6773884845002
3770	-2100.6993696388	999.76405581608	508.796180374329	86.4416139210733	0.264951609829277	1.1533034247838	0.0129711551502847	10.8399889805952
3780	-2101.42651039143	999.76405581608	464.82054206711	85.1308840535221	0.268863469309674	1.08555239067253	0.0128632218261984	10.8399889805952
3790	-2100.63928031234	999.76405581608	483.652172444808	86.2420643420199	0.266689562465134	1.07279816569953	0.012987661970131	10.9412534872668
3800	-2100.08405413327	999.76405581608	483.652172444808	86.2420643420199	0.262228009598358	1.10143459667868	0.0130374149278275	10.9412534872668
3810	-2100.08405413327	999.76405581608	483.652172444808	86.2420643420199	0.262228009598358	1.10143459667868	0.0130374149278275	10.9412534872668
3820	-2100.12303484752	999.76405581608	499.863448193074	86.2420643420199	0.26010916529277	1.09220085118256	0.0130209650115992	10.9412534872668
3830	-2101.15004588457	999.76405581608	498.61976503806	86.351255723891	0.259547685388202	1.12986906413165	0.0130209650115992	11.0277826624577
3840	-2100.4627877506	999.76405581608	502.534271381632	86.4596120651241	0.259547685388202	1.08435518060872	0.0130582221962137	10.9594393872269
3850	-2099.85393234105	999.64681427548	502.534271381632	86.9543279553706	0.259547685388202	1.08353694913371	0.012941032843137	10.8096757862387
3860	-2100.01410767916	999.64681427548	472.283356174516	86.1414788495937	0.259547685388202	1.10879835705363	0.0131012776403701	10.7575283007573
3870	-2100.6883005377	999.64681427548	469.621054901713	87.0592149047571	0.259547685388202	1.13080261544201	0.0131093364605476	10.5345157457687
3880	-2099.80063236568	999.64681427548	469.621054901713	85.7045008706636	0.256731756700837	1.03095960268307	0.0131093364605476	10.4327927888839
3890	-2102.27846456426	999.64681427548	516.531142117604	86.2156089949053	0.26413808667547	1.06565419521168	0.0131951610919802	10.4958349666674
3900	-2100.30114661238	999.64681427548	516.531142117604	84.5192509469314	0.260119927928284	1.02085750359137	0.0131951610919802	10.4958349666674
3910	-2099.72951258142	999.64681427548	469.762181487021	84.5192509469314	0.258722985046489	1.00711965014367	0.013275971674601	10.5547709985116
3920	-2100.17716561966	999.64681427548	456.749387285129	85.4796183386161	0.258580402337512	1.00711965014367	0.0131872207401983	10.5547709985116
3930	-2102.4117094724	999.64681427548	456.749387285129	85.4796183386161	0.26082674804654	1.02508224745946	0.0133258415568864	10.5547709985116
3940	-2099.56068712632	999.64681427548	441.913099413569	85.4796183386161	0.261491534853212	1.04975360189426	0.0131480334264806	10.5618619482016
3950	-2099.34796997408	999.64681427548	453.420990920806	85.4580131558268	0.260319364116327	1.04975360189426	0.0131480334264806	10.5618619482016
3960	-2099.7572037448	999.64681427548	453.420990920806	86.3554471306967	0.259018871247303	1.08917936178027	0.0131480334264806	10.5618619482016
3970	-2100.0760246258	999.64681427548	460.251264486599	85.3333524438736	0.263681672133404	1.09555772777442	0.0131480334264806	10.8323062012882
3980	-2100.22753775687	999.64681427548	478.608030812411	85.7297876609107	0.260189494795633	1.09555772777442	0.013073047207618	10.8648631853534
3990	-2100.22753775687	999.64681427548	478.608030812411	85.7297876609107	0.260189494795633	1.09555772777442	0.013073047207618	10.8648631853534
4000	-2100.15241799158	999.64681427548	482.338836960086	85.8237614857768	0.260189494795633	1.09555772777442	0.013073047207618	10.8648631853534
4010	-2100.10712475228	999.64681427548	482.338836960086	86.3080932693799	0.260421999850556	1.09555772777442	0.013073047207618	10.8648631853534
4020	-2100.09566262578	999.64681427548	482.338836960086	86.9835301994577	0.260421999850556	1.09555772777442	0.0129792616138983	10.8648631853534
4030	-2099.90655653869	999.64681427548	482.338836960086	86.9835301994577	0.260421999850556	1.09806671584234	0.0130678742724811	10.2073340914393
4040	-2099.7293940247	999.64681427548	497.080580454928	86.1937569246031	0.262346620801718	1.0688483766696	0.0130824337191813	10.619129512274
4050	-2099.15839906764	999.982019101912	480.597860169835	86.1937569246031	0.263533381510958	1.0688483766696	0.0129705871572691	10.9149871799525
4060	-2100.32313572784	999.982019101912	417.281872691988	87.4084035166101	0.261988876327317	1.07096338250886	0.0128971836758112	10.9149871799525
