Time (in1 = 77.0, in2 = 78.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 77.0, in2 = 78.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 148.0, in2 = 88.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 148.0, in2 = 88.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 558.0, in2 = 87.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 558.0, in2 = 87.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1799.0, in2 = 85.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1799.0, in2 = 85.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5703.0, in2 = 85.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 5703.0, in2 = 85.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17953.0, in2 = 86.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 17953.0, in2 = 86.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 56664.0, in2 = 87.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 56664.0, in2 = 87.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 138250.0, in2 = 89.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 138250.0, in2 = 89.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 84.0, in2 = 127.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 84.0, in2 = 127.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 179.0, in2 = 148.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 179.0, in2 = 148.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 512.0, in2 = 172.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 512.0, in2 = 172.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1782.0, in2 = 165.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1782.0, in2 = 165.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5679.0, in2 = 159.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 5679.0, in2 = 159.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17887.0, in2 = 155.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 17887.0, in2 = 155.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 58269.0, in2 = 153.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 58269.0, in2 = 153.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 141649.0, in2 = 152.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 141649.0, in2 = 152.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 598.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 80.0, in2 = 598.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 181.0, in2 = 584.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 181.0, in2 = 584.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 590.0, in2 = 561.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 590.0, in2 = 561.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1793.0, in2 = 624.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1793.0, in2 = 624.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5344.0, in2 = 644.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 5344.0, in2 = 644.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 16946.0, in2 = 640.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 16946.0, in2 = 640.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 57265.0, in2 = 624.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 57265.0, in2 = 624.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 135205.0, in2 = 595.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 135205.0, in2 = 595.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 81.0, in2 = 1861.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 81.0, in2 = 1861.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 176.0, in2 = 1833.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 176.0, in2 = 1833.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 603.0, in2 = 1778.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 603.0, in2 = 1778.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1902.0, in2 = 1829.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1902.0, in2 = 1829.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5485.0, in2 = 1935.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 5485.0, in2 = 1935.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17063.0, in2 = 2008.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 17063.0, in2 = 2008.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 54907.0, in2 = 1978.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 54907.0, in2 = 1978.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 143352.0, in2 = 1896.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 143352.0, in2 = 1896.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 83.0, in2 = 5762.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 83.0, in2 = 5762.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 174.0, in2 = 5720.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 174.0, in2 = 5720.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 587.0, in2 = 5539.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 587.0, in2 = 5539.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1974.0, in2 = 5537.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1974.0, in2 = 5537.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 5959.0, in2 = 5790.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 5959.0, in2 = 5790.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 17746.0, in2 = 6316.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 17746.0, in2 = 6316.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 54442.0, in2 = 6503.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 54442.0, in2 = 6503.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 138869.0, in2 = 6503.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 138869.0, in2 = 6503.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 81.0, in2 = 17959.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 81.0, in2 = 17959.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 175.0, in2 = 17388.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 175.0, in2 = 17388.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 570.0, in2 = 17656.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 570.0, in2 = 17656.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1968.0, in2 = 17000.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1968.0, in2 = 17000.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 6398.0, in2 = 17135.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 6398.0, in2 = 17135.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 18843.0, in2 = 17916.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 18843.0, in2 = 17916.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 55843.0, in2 = 18964.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 55843.0, in2 = 18964.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 140523.0, in2 = 19781.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 140523.0, in2 = 19781.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 81.0, in2 = 56108.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 81.0, in2 = 56108.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 171.0, in2 = 54589.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 171.0, in2 = 54589.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 551.0, in2 = 51901.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 551.0, in2 = 51901.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1933.0, in2 = 51789.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1933.0, in2 = 51789.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 6546.0, in2 = 50974.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 6546.0, in2 = 50974.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 19879.0, in2 = 52732.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 19879.0, in2 = 52732.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 58192.0, in2 = 54107.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 58192.0, in2 = 54107.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 141156.0, in2 = 55793.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 141156.0, in2 = 55793.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 79.0, in2 = 141410.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 79.0, in2 = 141410.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 177.0, in2 = 138834.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 177.0, in2 = 138834.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 549.0, in2 = 144002.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 549.0, in2 = 144002.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 1866.0, in2 = 134452.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 1866.0, in2 = 134452.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 6765.0, in2 = 137988.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 6765.0, in2 = 137988.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 19731.0, in2 = 134539.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 19731.0, in2 = 134539.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 61521.0, in2 = 132326.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 61521.0, in2 = 132326.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	Time (in1 = 142891.0, in2 = 137517.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)	((Me-P1 * SF1) + OFF5) (in1 = 142891.0, in2 = 137517.0, upreg = 0.0, upreg1 = 0.0, upreg2 = 0.0, upreg3 = 1.0, upreg4 = 0.0)
86400.0	315.955642090847	86400.0	400.471597876117	86400.0	877.340942844001	86400.0	2206.62383522491	86400.0	5460.90323933789	86400.0	10445.1471370683	86400.0	13542.6571069118	86400.0	14536.1093277566	86400.0	323.908436482834	86400.0	436.125666012695	86400.0	820.503119423529	86400.0	2176.54224213049	86400.0	5414.98400909776	86400.0	10388.7536369854	86400.0	13558.3572734488	86400.0	14540.0513599121	86400.0	315.39417806944	86400.0	430.685490500991	86400.0	886.7480092292	86400.0	2114.96570936187	86400.0	5002.43401129765	86400.0	9882.99392820343	86400.0	13341.6668438288	86400.0	14394.5590185636	86400.0	307.313347656766	86400.0	405.268207154135	86400.0	836.623068801092	86400.0	2036.68163694826	86400.0	4654.26289556577	86400.0	9174.61124417374	86400.0	12737.4991783397	86400.0	14144.1699593517	86400.0	287.307542894282	86400.0	357.221370039714	86400.0	672.833524511737	86400.0	1651.78466306196	86400.0	3866.11801922811	86400.0	7504.80152455993	86400.0	11172.1385360653	86400.0	13110.7158222443	86400.0	253.996006402098	86400.0	291.11106318979	86400.0	438.729767830596	86400.0	962.21475993386	86400.0	2358.41522296346	86400.0	4922.91456749197	86400.0	8315.34467559506	86400.0	10828.2682622231	86400.0	232.985383031137	86400.0	244.212669661571	86400.0	294.034529013885	86400.0	467.944409462928	86400.0	1025.23000099441	86400.0	2290.60646788083	86400.0	4649.87264396807	86400.0	7117.49971003045	86400.0	226.452739845793	86400.0	230.342799769705	86400.0	243.837861945202	86400.0	298.661582511986	86400.0	482.063526267809	86400.0	962.025948746463	86400.0	2238.46671021112	86400.0	3786.00780253158
