Time (in1 = 76.0, in2 = 77.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 76.0, in2 = 77.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 134.0, in2 = 89.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 134.0, in2 = 89.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 569.0, in2 = 86.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 569.0, in2 = 86.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1779.0, in2 = 83.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 1779.0, in2 = 83.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5529.0, in2 = 82.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 5529.0, in2 = 82.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17655.0, in2 = 81.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 17655.0, in2 = 81.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 53026.0, in2 = 82.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 53026.0, in2 = 82.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 138237.0, in2 = 83.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 138237.0, in2 = 83.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 86.0, in2 = 129.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 86.0, in2 = 129.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 169.0, in2 = 150.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 169.0, in2 = 150.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 513.0, in2 = 184.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 513.0, in2 = 184.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1746.0, in2 = 176.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 1746.0, in2 = 176.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5400.0, in2 = 167.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 5400.0, in2 = 167.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17692.0, in2 = 157.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 17692.0, in2 = 157.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 53767.0, in2 = 149.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 53767.0, in2 = 149.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 126047.0, in2 = 144.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 126047.0, in2 = 144.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 551.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 80.0, in2 = 551.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 178.0, in2 = 545.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 178.0, in2 = 545.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 601.0, in2 = 550.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 601.0, in2 = 550.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1751.0, in2 = 622.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 1751.0, in2 = 622.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5073.0, in2 = 661.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 5073.0, in2 = 661.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 16530.0, in2 = 648.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 16530.0, in2 = 648.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 53437.0, in2 = 600.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 53437.0, in2 = 600.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 159139.0, in2 = 427.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 159139.0, in2 = 427.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 80.0, in2 = 1790.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 80.0, in2 = 1790.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 170.0, in2 = 1741.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 170.0, in2 = 1741.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 648.0, in2 = 1702.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 648.0, in2 = 1702.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1887.0, in2 = 1791.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 1887.0, in2 = 1791.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5269.0, in2 = 1830.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 5269.0, in2 = 1830.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 16608.0, in2 = 2041.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 16608.0, in2 = 2041.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 48437.0, in2 = 2065.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 48437.0, in2 = 2065.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 132002.0, in2 = 1730.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 132002.0, in2 = 1730.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 81.0, in2 = 5147.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 81.0, in2 = 5147.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 165.0, in2 = 5303.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 165.0, in2 = 5303.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 652.0, in2 = 5126.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 652.0, in2 = 5126.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1961.0, in2 = 5076.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 1961.0, in2 = 5076.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 5872.0, in2 = 5601.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 5872.0, in2 = 5601.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 17475.0, in2 = 6160.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 17475.0, in2 = 6160.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 50090.0, in2 = 6515.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 50090.0, in2 = 6515.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 141283.0, in2 = 6208.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 141283.0, in2 = 6208.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 79.0, in2 = 17330.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 79.0, in2 = 17330.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 165.0, in2 = 16888.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 165.0, in2 = 16888.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 667.0, in2 = 16500.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 667.0, in2 = 16500.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1940.0, in2 = 15384.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 1940.0, in2 = 15384.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6348.0, in2 = 15708.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 6348.0, in2 = 15708.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18751.0, in2 = 17273.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 18751.0, in2 = 17273.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 50256.0, in2 = 18421.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 50256.0, in2 = 18421.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 133331.0, in2 = 17300.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 133331.0, in2 = 17300.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 81.0, in2 = 52549.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 81.0, in2 = 52549.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 173.0, in2 = 51639.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 173.0, in2 = 51639.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 680.0, in2 = 45279.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 680.0, in2 = 45279.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 2046.0, in2 = 54830.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 2046.0, in2 = 54830.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 6574.0, in2 = 49583.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 6574.0, in2 = 49583.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 18989.0, in2 = 45330.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 18989.0, in2 = 45330.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 57360.0, in2 = 51538.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 57360.0, in2 = 51538.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 133542.0, in2 = 54938.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 133542.0, in2 = 54938.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 79.0, in2 = 152850.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 79.0, in2 = 152850.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 154.0, in2 = 127919.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 154.0, in2 = 127919.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 527.0, in2 = 117240.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 527.0, in2 = 117240.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 1139.0, in2 = 125535.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 1139.0, in2 = 125535.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 7204.0, in2 = 142738.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 7204.0, in2 = 142738.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 19841.0, in2 = 119952.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 19841.0, in2 = 119952.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 61142.0, in2 = 130230.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 61142.0, in2 = 130230.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	Time (in1 = 156711.0, in2 = 151467.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)	((Me-P2 * SF2) + OFF2) (in1 = 156711.0, in2 = 151467.0, upreg = 1.0, upreg1 = 1.0, upreg2 = 0.0, upreg3 = 0.0, upreg4 = 0.0)
86400.0	3654.90342131892	86400.0	3706.81109874542	86400.0	3686.10349293161	86400.0	3653.85220099066	86400.0	3598.02289990968	86400.0	3487.42024953413	86400.0	3387.50006714694	86400.0	3345.65347123372	86400.0	3883.40723599357	86400.0	3972.71539803788	86400.0	4107.57972047319	86400.0	4032.01486298116	86400.0	3893.39628834645	86400.0	3649.37817667867	86400.0	3446.68974308029	86400.0	3374.46542276907	86400.0	5672.87511685024	86400.0	5637.84620887315	86400.0	5613.59215303338	86400.0	5769.69602948094	86400.0	5561.75211819256	86400.0	4719.14544435769	86400.0	3848.38409611225	86400.0	3462.50647281888	86400.0	10291.7929362303	86400.0	10098.4916215822	86400.0	9825.6559770578	86400.0	9759.02530136632	86400.0	8995.90454906805	86400.0	7394.18010899842	86400.0	5235.37181162685	86400.0	4012.655270741	86400.0	19066.5767529986	86400.0	19315.3328508398	86400.0	18660.0696021386	86400.0	17772.7649589678	86400.0	16582.2602343889	86400.0	13039.9093113229	86400.0	8570.07798559285	86400.0	5577.50315618024	86400.0	29840.9868052824	86400.0	29631.230011961	86400.0	29128.0940959247	86400.0	27775.579135248	86400.0	25186.4897530125	86400.0	20659.3602661358	86400.0	14813.8882849781	86400.0	9215.92418169257	86400.0	33360.3909516835	86400.0	33296.7325663828	86400.0	32842.4634276726	86400.0	32866.540934675	86400.0	31256.7802188875	86400.0	27608.7554591099	86400.0	22327.9290291701	86400.0	17054.8677177645	86400.0	34878.1394096621	86400.0	34692.3145156453	86400.0	34543.2182076747	86400.0	34545.2664667012	86400.0	34036.0064515667	86400.0	32192.6691227478	86400.0	28813.5753696113	86400.0	24733.5705822525
