Time	Me-P1	Me-P2	Me-P3	Me-P4	Me-P5	Me-P6	Me-P7	Me-P8	Me-P9
0	0	0	0	0	0	0	0	0	0
3.59998643635045	0	0	0	0	0	0	0	0	0
7.20007042901582	0	0	0	0	0	0	0	0	0
10.8000529799051	0	0	0	0	0	0	0	0	0
14.4001445026608	0	0	0	0	0	0	0	0	0
18.000178806178	0	0	0	0	0	0	0	0	0
21.6001809389308	0	0	0	0	0	0	0	0	0
25.2002645015861	0	0	0	0	0	0	0	0	0
28.8003355791154	0	0	0	0	0	0	0	0	0
32.4003070840552	0	0	0	0	0	0	0	0	0
36.0003354921549	0	0	0	0	0	0	0	0	0
39.6003871392571	0	0	0	0	0	0	0	0	0
43.2004587329194	0	0	0	0	0	0	0	0	0
46.800434578377	0	0	0	0	0	0	0	0	0
50.4004759602935	0	0	0	0	0	0	0	0	0
54.0004872511608	0	0	0	0	0	0	0	0	0
57.6005232449022	0	0	0	0	0	0	0	0	0
61.200508125285	0	0	0	0	0	0	0	0	0
64.8005467854558	0	0	0	0	0	0	0	0	0
68.4005838147298	0	0	0	0	0	0	0	0	0
72.0005920501979	0	0	0	0	0	0	0	0	0
75.6005975955904	0	0	0	0	0	0	0	0	0
79.2006227037006	0	0	0	0	0	0	0	0	0
82.8006052282236	0	0	0	0	0	0	0	0	0
86.4006340382655	0	0	0	0	0	0	0	0	0
90.0006435694673	0	0	0	0	0	0	0	0	0
93.6005692223049	0	0	0	0	0	0	0	0	0
97.2006538489859	0	0	0	0	0	0	0	0	0
100.800724340102	0	0	0	0	0	0	0	0	0
104.400742781659	0	0	0	0	0	0	0	0	0
108.000747264234	0	0	0	0	0	0	0	0	0
111.600815877719	0	0	0	0	0	0	0	0	0
115.200813107648	0	0	0	0	0	0	0	0	0
118.800819527664	0	0	0	0	0	0	0	0	0
122.400867587047	0	0	0	0	0	0	0	0	0
126.000871940662	0	0	0	0	0	0	0	0	0
129.600841245127	0	0	0	0	0	0	0	0	0
133.200909046351	0	0	0	0	0	0	0	0	0
136.800928005483	0	0	0	0	0	0	0	0	0
140.401008761824	0	0	0	0	0	0	0	0	0
144.001041284183	0	0	0	0	0	0	0	0	0
147.60104996368	0	0	0	0	0	0	0	0	0
151.201052740904	0	0	0	0	0	0	0	0	0
154.801042744207	0	0	0	0	0	0	0	0	0
158.401090569574	0	0	0	0	0	0	0	0	0
162.001102848388	0	0	0	0	0	0	0	0	0
165.601123762233	0	0	0	0	0	0	0	0	0
169.201132948204	0	0	0	0	0	0	0	0	0
172.801145384801	0	0	0	0	0	0	0	0	0
